2121,0.223684,0.276316,0.210526,0.223684,0.276316
2122,0.223684,0.276316,0.210526,0.223684,0.276316
2123,0.223684,0.276316,0.210526,0.223684,0.276316
2124,0.285714,0.220779,0.207792,0.285714,0.220779
2125,0.223684,0.289474,0.157895,0.223684,0.289474
2126,0.223684,0.289474,0.144737,0.223684,0.289474
2127,0.179487,0.346154,0.141026,0.179487,0.346154
2129,0.263158,0.236842,0.210526,0.263158,0.236842
2130,0.233766,0.25974,0.220779,0.233766,0.25974
2131,0.236842,0.25,0.171053,0.236842,0.25
2132,0.226667,0.266667,0.146667,0.226667,0.266667
2133,0.24,0.266667,0.146667,0.24,0.266667
2134,0.272727,0.207792,0.220779,0.272727,0.207792
2136,0.223684,0.302632,0.131579,0.223684,0.302632
2137,0.216216,0.27027,0.148649,0.216216,0.27027
2139,0.246753,0.233766,0.194805,0.246753,0.233766
2140,0.246753,0.233766,0.194805,0.246753,0.233766
2141,0.233766,0.246753,0.194805,0.233766,0.246753
2146,0.253333,0.213333,0.293333,0.253333,0.213333
2147,0.25641,0.24359,0.192308,0.25641,0.24359
2149,0.266667,0.28,0.12,0.266667,0.28
2150,0.28,0.266667,0.12,0.28,0.266667
2151,0.28,0.24,0.146667,0.28,0.24
2152,0.276316,0.210526,0.263158,0.276316,0.210526
2153,0.294872,0.24359,0.230769,0.294872,0.24359
2155,0.2,0.306667,0.226667,0.2,0.306667
2156,0.213333,0.306667,0.2,0.213333,0.306667
2157,0.226667,0.293333,0.2,0.226667,0.293333
2159,0.416667,0.0833333,0.388889,0.416667,0.0833333
2162,0.266667,0.253333,0.2,0.266667,0.253333
2163,0.266667,0.253333,0.226667,0.266667,0.253333
2165,0.266667,0.253333,0.226667,0.266667,0.253333
2166,0.266667,0.253333,0.226667,0.266667,0.253333
2167,0.253333,0.266667,0.213333,0.253333,0.266667
2168,0.266667,0.253333,0.213333,0.266667,0.253333
2169,0.266667,0.253333,0.186667,0.266667,0.253333
2170,0.197368,0.289474,0.157895,0.197368,0.289474
2171,0.184211,0.302632,0.157895,0.184211,0.302632
2172,0.210526,0.276316,0.184211,0.210526,0.276316
2173,0.217949,0.294872,0.179487,0.217949,0.294872
2174,0.207792,0.25974,0.207792,0.207792,0.25974
2176,0.197368,0.276316,0.197368,0.197368,0.276316
2177,0.184211,0.302632,0.197368,0.184211,0.302632
2178,0.181818,0.298701,0.207792,0.181818,0.298701
2179,0.266667,0.24,0.253333,0.266667,0.24
2180,0.194805,0.298701,0.194805,0.194805,0.298701
2181,0.168831,0.324675,0.155844,0.168831,0.324675
2182,0.272727,0.207792,0.272727,0.272727,0.207792
2183,0.378378,0.108108,0.418919,0.378378,0.108108
2184,0.342105,0.171053,0.342105,0.342105,0.171053
2185,0.358209,0.179104,0.328358,0.358209,0.179104
2186,0.352113,0.169014,0.366197,0.352113,0.169014
2187,0.361111,0.111111,0.430556,0.361111,0.111111
2188,0.375,0.125,0.402778,0.375,0.125
2189,0.197368,0.289474,0.197368,0.197368,0.289474
2190,0.24,0.266667,0.213333,0.24,0.266667
2191,0.253333,0.266667,0.213333,0.253333,0.266667
2192,0.184211,0.289474,0.210526,0.184211,0.289474
2193,0.210526,0.263158,0.197368,0.210526,0.263158
2194,0.197368,0.276316,0.197368,0.197368,0.276316
2195,0.210526,0.263158,0.184211,0.210526,0.263158
2196,0.223684,0.276316,0.184211,0.223684,0.276316
2197,0.223684,0.263158,0.184211,0.223684,0.263158
2198,0.211111,0.288889,0.211111,0.211111,0.288889
2199,0.204545,0.306818,0.204545,0.204545,0.306818
2200,0.159091,0.352273,0.170455,0.159091,0.352273
2201,0.193182,0.318182,0.215909,0.193182,0.318182
2202,0.178571,0.309524,0.154762,0.178571,0.309524
2203,0.233333,0.255556,0.2,0.233333,0.255556
2204,0.173913,0.26087,0.25,0.173913,0.26087
2207,0.217391,0.26087,0.206522,0.217391,0.26087
2208,0.144444,0.311111,0.222222,0.144444,0.311111
2209,0.16129,0.301075,0.193548,0.16129,0.301075
2210,0.181818,0.272727,0.204545,0.181818,0.272727
2211,0.193182,0.261364,0.204545,0.193182,0.261364
2213,0.372093,0.116279,0.337209,0.372093,0.116279
2215,0.355556,0.166667,0.244444,0.355556,0.166667
2216,0.305556,0.166667,0.263889,0.305556,0.166667
2217,0.247059,0.258824,0.176471,0.247059,0.258824
2218,0.247059,0.235294,0.211765,0.247059,0.235294
2219,0.258824,0.223529,0.188235,0.258824,0.223529
2220,0.22619,0.297619,0.154762,0.22619,0.297619
2222,0.247059,0.235294,0.188235,0.247059,0.235294
2223,0.238095,0.25,0.202381,0.238095,0.25
2224,0.244186,0.255814,0.197674,0.244186,0.255814
2225,0.244186,0.232558,0.22093,0.244186,0.232558
2226,0.223529,0.270588,0.164706,0.223529,0.270588
2227,0.235294,0.258824,0.2,0.235294,0.258824
2228,0.258824,0.235294,0.2,0.258824,0.235294
2230,0.223529,0.270588,0.164706,0.223529,0.270588
2232,0.235294,0.270588,0.176471,0.235294,0.270588
2233,0.211765,0.270588,0.2,0.211765,0.270588
2234,0.223529,0.270588,0.188235,0.223529,0.270588
2235,0.211765,0.270588,0.188235,0.211765,0.270588
2236,0.235294,0.270588,0.176471,0.235294,0.270588
2237,0.209302,0.267442,0.197674,0.209302,0.267442
2238,0.223529,0.270588,0.188235,0.223529,0.270588
2240,0.2,0.28,0.2,0.2,0.28
2241,0.210526,0.289474,0.197368,0.210526,0.289474
2242,0.186667,0.293333,0.186667,0.186667,0.293333
2243,0.276316,0.197368,0.302632,0.276316,0.197368
2244,0.25,0.236842,0.263158,0.25,0.236842
2245,0.25,0.236842,0.263158,0.25,0.236842
2246,0.263158,0.223684,0.210526,0.263158,0.223684
2248,0.24,0.24,0.2,0.24,0.24
2249,0.226667,0.24,0.266667,0.226667,0.24
2250,0.283784,0.175676,0.310811,0.283784,0.175676
2252,0.223684,0.236842,0.25,0.223684,0.236842
2253,0.197368,0.289474,0.184211,0.197368,0.289474
2254,0.192308,0.333333,0.141026,0.192308,0.333333
2255,0.205128,0.307692,0.192308,0.205128,0.307692
2256,0.205128,0.294872,0.192308,0.205128,0.294872
2258,0.230769,0.282051,0.192308,0.230769,0.282051
2259,0.223684,0.276316,0.236842,0.223684,0.276316
2260,0.223684,0.276316,0.236842,0.223684,0.276316
2262,0.184211,0.289474,0.210526,0.184211,0.289474
2263,0.220779,0.272727,0.168831,0.220779,0.272727
2265,0.184211,0.302632,0.197368,0.184211,0.302632
2266,0.263158,0.223684,0.263158,0.263158,0.223684
2267,0.36,0.106667,0.426667,0.36,0.106667
2271,0.25974,0.272727,0.194805,0.25974,0.272727
2272,0.236842,0.289474,0.223684,0.236842,0.289474
2273,0.220779,0.285714,0.220779,0.220779,0.285714
2274,0.25974,0.272727,0.194805,0.25974,0.272727
2276,0.197368,0.315789,0.197368,0.197368,0.315789
2278,0.25,0.276316,0.210526,0.25,0.276316
2279,0.210526,0.276316,0.223684,0.210526,0.276316
2280,0.207792,0.272727,0.233766,0.207792,0.272727
2281,0.210526,0.276316,0.223684,0.210526,0.276316
2282,0.186667,0.293333,0.2,0.186667,0.293333
2283,0.155844,0.350649,0.168831,0.155844,0.350649
2285,0.25,0.236842,0.236842,0.25,0.236842
2286,0.25,0.25,0.223684,0.25,0.25
2287,0.253333,0.253333,0.213333,0.253333,0.253333
2289,0.223684,0.276316,0.184211,0.223684,0.276316
2290,0.246753,0.25974,0.233766,0.246753,0.25974
2291,0.233766,0.272727,0.246753,0.233766,0.272727
2292,0.297297,0.202703,0.22973,0.297297,0.202703
2293,0.324324,0.162162,0.351351,0.324324,0.162162
2295,0.228571,0.214286,0.4,0.228571,0.214286
2298,0.236842,0.263158,0.184211,0.236842,0.263158
2299,0.24,0.253333,0.186667,0.24,0.253333
2301,0.213333,0.266667,0.2,0.213333,0.266667
2302,0.192308,0.282051,0.230769,0.192308,0.282051
2303,0.179487,0.294872,0.230769,0.179487,0.294872
2304,0.194805,0.272727,0.246753,0.194805,0.272727
2305,0.157895,0.328947,0.171053,0.157895,0.328947
2306,0.144737,0.342105,0.171053,0.144737,0.342105
2307,0.181818,0.324675,0.181818,0.181818,0.324675
2308,0.181818,0.324675,0.168831,0.181818,0.324675
2309,0.168831,0.324675,0.194805,0.168831,0.324675
2310,0.142857,0.350649,0.181818,0.142857,0.350649
2311,0.142857,0.350649,0.181818,0.142857,0.350649
2312,0.155844,0.337662,0.194805,0.155844,0.337662
2313,0.155844,0.337662,0.181818,0.155844,0.337662
2315,0.220779,0.285714,0.233766,0.220779,0.285714
2316,0.207792,0.285714,0.25974,0.207792,0.285714
2317,0.220779,0.272727,0.220779,0.220779,0.272727
2318,0.310811,0.202703,0.283784,0.310811,0.202703
2320,0.233766,0.25974,0.246753,0.233766,0.25974
2322,0.277778,0.263889,0.277778,0.277778,0.263889
2324,0.2,0.24,0.293333,0.2,0.24
2327,0.133333,0.306667,0.24,0.133333,0.306667
2328,0.16,0.293333,0.24,0.16,0.293333
2329,0.146667,0.293333,0.253333,0.146667,0.293333
2330,0.146667,0.293333,0.253333,0.146667,0.293333
2331,0.146667,0.293333,0.24,0.146667,0.293333
2332,0.16,0.28,0.24,0.16,0.28
2333,0.173333,0.266667,0.253333,0.173333,0.266667
2334,0.146667,0.293333,0.253333,0.146667,0.293333
2335,0.146667,0.293333,0.253333,0.146667,0.293333
2336,0.146667,0.293333,0.253333,0.146667,0.293333
2337,0.146667,0.293333,0.253333,0.146667,0.293333
2338,0.146667,0.293333,0.253333,0.146667,0.293333
2339,0.146667,0.293333,0.253333,0.146667,0.293333
2340,0.181818,0.324675,0.181818,0.181818,0.324675
2342,0.2,0.305882,0.176471,0.2,0.305882
2343,0.176471,0.317647,0.2,0.176471,0.317647
2344,0.176471,0.317647,0.2,0.176471,0.317647
2345,0.188235,0.317647,0.223529,0.188235,0.317647
2346,0.176471,0.317647,0.235294,0.176471,0.317647
2347,0.235294,0.258824,0.188235,0.235294,0.258824
2348,0.236842,0.236842,0.210526,0.236842,0.236842
2349,0.277108,0.204819,0.216867,0.277108,0.204819
2350,0.344444,0.188889,0.233333,0.344444,0.188889
2351,0.352273,0.181818,0.238636,0.352273,0.181818
2354,0.217949,0.269231,0.230769,0.217949,0.269231
2355,0.236842,0.236842,0.210526,0.236842,0.236842
2356,0.236842,0.236842,0.210526,0.236842,0.236842
2357,0.236842,0.236842,0.210526,0.236842,0.236842
2358,0.236842,0.236842,0.210526,0.236842,0.236842
2360,0.236842,0.236842,0.223684,0.236842,0.236842
2362,0.236842,0.25,0.197368,0.236842,0.25
2363,0.25,0.236842,0.197368,0.25,0.236842
2364,0.304688,0.234375,0.193548,0.169355,0.314516
2365,0.304688,0.234375,0.275,0.241667,0.25
2366,0.304688,0.234375,0.188034,0.153846,0.316239
2367,0.304688,0.234375,0.313559,0.338983,0.152542
2368,0.304688,0.234375,0.264463,0.22314,0.239669
2371,0.304688,0.234375,0.245763,0.135593,0.330508
2373,0.304688,0.234375,0.206897,0.198276,0.275862
2374,0.304688,0.234375,0.239316,0.17094,0.290598
2376,0.304688,0.234375,0.25,0.226562,0.257812
2377,0.304688,0.234375,0.198276,0.224138,0.258621
2378,0.304688,0.234375,0.252174,0.234783,0.252174
2380,0.304688,0.234375,0.196581,0.153846,0.307692
2382,0.304688,0.234375,0.258333,0.225,0.25
2383,0.304688,0.234375,0.226891,0.226891,0.260504
2384,0.304688,0.234375,0.235294,0.226891,0.260504
2385,0.304688,0.234375,0.226891,0.226891,0.260504
2386,0.304688,0.234375,0.254237,0.237288,0.237288
2387,0.304688,0.234375,0.220339,0.220339,0.262712
2388,0.304688,0.234375,0.211864,0.194915,0.29661
2389,0.304688,0.234375,0.228814,0.220339,0.262712
2390,0.304688,0.234375,0.201681,0.193277,0.302521
2391,0.304688,0.234375,0.201681,0.176471,0.302521
2392,0.304688,0.234375,0.226891,0.176471,0.294118
2393,0.304688,0.234375,0.218487,0.201681,0.277311
2394,0.304688,0.234375,0.210084,0.176471,0.310924
2395,0.304688,0.234375,0.196721,0.155738,0.336066
2396,0.304688,0.234375,0.226891,0.210084,0.268908
2397,0.304688,0.234375,0.210084,0.176471,0.302521
2398,0.304688,0.234375,0.216667,0.216667,0.266667
2399,0.304688,0.234375,0.206612,0.239669,0.264463
2402,0.304688,0.234375,0.243697,0.235294,0.243697
2404,0.304688,0.234375,0.225,0.2,0.283333
2405,0.304688,0.234375,0.275,0.283333,0.2
2406,0.304688,0.234375,0.216667,0.183333,0.3
2407,0.304688,0.234375,0.231405,0.239669,0.247934
2408,0.304688,0.234375,0.225,0.233333,0.25
2409,0.304688,0.234375,0.216667,0.225,0.266667
2410,0.304688,0.234375,0.181818,0.22314,0.272727
2411,0.304688,0.234375,0.2,0.2,0.283333
2413,0.304688,0.234375,0.231405,0.214876,0.280992
2414,0.304688,0.234375,0.216667,0.208333,0.275
2415,0.304688,0.234375,0.180328,0.196721,0.278689
2416,0.304688,0.234375,0.241667,0.216667,0.25
2417,0.304688,0.234375,0.241667,0.208333,0.25
2418,0.304688,0.234375,0.226891,0.218487,0.252101
2422,0.304688,0.234375,0.228814,0.20339,0.271186
2426,0.328244,0.229008,0.241667,0.225,0.275
2428,0.328244,0.229008,0.266667,0.208333,0.233333
2429,0.328244,0.229008,0.247934,0.22314,0.239669
2430,0.328244,0.229008,0.256198,0.22314,0.239669
2431,0.328244,0.229008,0.233333,0.216667,0.266667
2432,0.328244,0.229008,0.213115,0.139344,0.295082
2434,0.328244,0.229008,0.205128,0.153846,0.307692
2435,0.328244,0.229008,0.206897,0.198276,0.275862
2436,0.328244,0.229008,0.206897,0.206897,0.267241
2437,0.328244,0.229008,0.230769,0.247863,0.222222
2439,0.328244,0.229008,0.179487,0.230769,0.290598
2440,0.328244,0.229008,0.346154,0.201923,0.240385
2442,0.328244,0.229008,0.216667,0.141667,0.3
2443,0.328244,0.229008,0.239669,0.214876,0.256198
2444,0.328244,0.229008,0.210084,0.218487,0.268908
2446,0.328244,0.229008,0.247934,0.239669,0.239669
2447,0.328244,0.229008,0.239669,0.239669,0.247934
2448,0.328244,0.229008,0.294118,0.243697,0.218487
2449,0.328244,0.229008,0.228814,0.20339,0.271186
2450,0.328244,0.229008,0.254237,0.169492,0.29661
2451,0.328244,0.229008,0.220339,0.194915,0.29661
2452,0.328244,0.229008,0.194915,0.194915,0.29661
2453,0.328244,0.229008,0.211864,0.20339,0.288136
2455,0.328244,0.229008,0.201681,0.201681,0.294118
2456,0.328244,0.229008,0.271186,0.20339,0.271186
2457,0.328244,0.229008,0.237288,0.20339,0.279661
2458,0.328244,0.229008,0.226891,0.201681,0.277311
2459,0.328244,0.229008,0.2,0.208333,0.291667
2460,0.328244,0.229008,0.233333,0.208333,0.275
2461,0.328244,0.229008,0.233333,0.25,0.241667
2462,0.328244,0.229008,0.216667,0.233333,0.275
2463,0.328244,0.229008,0.243697,0.226891,0.252101
2466,0.328244,0.229008,0.225,0.225,0.275
2467,0.328244,0.229008,0.2,0.233333,0.266667
2468,0.328244,0.229008,0.233333,0.233333,0.266667
2469,0.328244,0.229008,0.225,0.258333,0.233333
2470,0.328244,0.229008,0.2,0.216667,0.275
2472,0.328244,0.229008,0.216667,0.225,0.25
2474,0.328244,0.229008,0.198347,0.206612,0.280992
2475,0.328244,0.229008,0.191667,0.2,0.291667
2476,0.328244,0.229008,0.227642,0.146341,0.300813
2477,0.328244,0.229008,0.258333,0.225,0.233333
2478,0.328244,0.229008,0.233333,0.216667,0.25
2479,0.328244,0.229008,0.211864,0.220339,0.271186
2480,0.328244,0.229008,0.186441,0.177966,0.313559
2481,0.328244,0.229008,0.220339,0.228814,0.262712
2482,0.328244,0.229008,0.226891,0.218487,0.252101
2483,0.328244,0.229008,0.266667,0.233333,0.258333
2484,0.328244,0.229008,0.275,0.241667,0.225
2485,0.328244,0.229008,0.193277,0.168067,0.310924
2486,0.328244,0.229008,0.141732,0.141732,0.338583
2487,0.333333,0.211382,0.283333,0.233333,0.258333
2489,0.333333,0.211382,0.225,0.208333,0.308333
2490,0.333333,0.211382,0.305085,0.338983,0.152542
2491,0.333333,0.211382,0.256198,0.22314,0.239669
2492,0.333333,0.211382,0.221311,0.155738,0.254098
2493,0.333333,0.211382,0.241667,0.233333,0.275
2494,0.333333,0.211382,0.231405,0.140496,0.297521
2495,0.333333,0.211382,0.239316,0.145299,0.290598
2497,0.333333,0.211382,0.215517,0.198276,0.275862
2498,0.333333,0.211382,0.247863,0.239316,0.205128
2500,0.333333,0.211382,0.188034,0.222222,0.290598
2503,0.333333,0.211382,0.212598,0.23622,0.283465
2504,0.333333,0.211382,0.294118,0.235294,0.218487
2506,0.333333,0.211382,0.226891,0.226891,0.260504
2507,0.333333,0.211382,0.272727,0.231405,0.239669
2508,0.333333,0.211382,0.239669,0.231405,0.239669
2509,0.333333,0.211382,0.201681,0.201681,0.285714
2510,0.333333,0.211382,0.220339,0.194915,0.288136
2511,0.333333,0.211382,0.220339,0.20339,0.288136
2512,0.333333,0.211382,0.245763,0.20339,0.254237
2513,0.333333,0.211382,0.228814,0.194915,0.288136
2514,0.333333,0.211382,0.220339,0.194915,0.288136
2515,0.333333,0.211382,0.218487,0.176471,0.310924
2516,0.333333,0.211382,0.218487,0.168067,0.294118
2517,0.333333,0.211382,0.237288,0.228814,0.254237
2518,0.333333,0.211382,0.228814,0.211864,0.262712
2519,0.333333,0.211382,0.252101,0.243697,0.243697
2520,0.333333,0.211382,0.225,0.216667,0.266667
2521,0.333333,0.211382,0.191667,0.208333,0.291667
2522,0.333333,0.211382,0.235294,0.252101,0.243697
2524,0.333333,0.211382,0.210084,0.210084,0.277311
2526,0.333333,0.211382,0.216667,0.225,0.266667
2530,0.333333,0.211382,0.25,0.225,0.266667
2532,0.333333,0.211382,0.173554,0.231405,0.280992
2533,0.333333,0.211382,0.2,0.225,0.266667
2536,0.333333,0.211382,0.225,0.216667,0.275
2537,0.333333,0.211382,0.239669,0.239669,0.239669
2539,0.333333,0.211382,0.25,0.225,0.25
2540,0.333333,0.211382,0.241667,0.208333,0.25
2541,0.333333,0.211382,0.194915,0.186441,0.305085
2542,0.333333,0.211382,0.20339,0.211864,0.271186
2543,0.333333,0.211382,0.216667,0.225,0.258333
2544,0.333333,0.211382,0.225,0.225,0.258333
2545,0.333333,0.211382,0.275,0.216667,0.241667
2546,0.333333,0.211382,0.193277,0.176471,0.302521
2547,0.333333,0.211382,0.169355,0.120968,0.346774
2548,0.322581,0.233871,0.283333,0.233333,0.258333
2550,0.322581,0.233871,0.225,0.208333,0.308333
2551,0.322581,0.233871,0.305085,0.338983,0.152542
2553,0.322581,0.233871,0.221311,0.155738,0.254098
2554,0.322581,0.233871,0.241667,0.233333,0.275
2555,0.322581,0.233871,0.231405,0.140496,0.297521
2556,0.322581,0.233871,0.239316,0.145299,0.290598
2557,0.322581,0.233871,0.206897,0.198276,0.275862
2559,0.322581,0.233871,0.247863,0.239316,0.205128
2561,0.322581,0.233871,0.188034,0.222222,0.290598
2562,0.322581,0.233871,0.234783,0.226087,0.252174
2564,0.322581,0.233871,0.212598,0.23622,0.283465
2566,0.322581,0.233871,0.256198,0.22314,0.247934
2567,0.322581,0.233871,0.226891,0.226891,0.260504
2568,0.322581,0.233871,0.272727,0.231405,0.239669
2569,0.322581,0.233871,0.239669,0.231405,0.239669
2570,0.322581,0.233871,0.201681,0.201681,0.285714
2571,0.322581,0.233871,0.220339,0.194915,0.288136
2572,0.322581,0.233871,0.220339,0.20339,0.288136
2573,0.322581,0.233871,0.245763,0.20339,0.254237
2574,0.322581,0.233871,0.228814,0.194915,0.288136
2575,0.322581,0.233871,0.220339,0.194915,0.288136
2577,0.322581,0.233871,0.218487,0.168067,0.294118
2578,0.322581,0.233871,0.237288,0.228814,0.254237
2579,0.322581,0.233871,0.228814,0.211864,0.262712
2580,0.322581,0.233871,0.252101,0.243697,0.243697
2581,0.322581,0.233871,0.225,0.216667,0.266667
2582,0.322581,0.233871,0.191667,0.208333,0.291667
2583,0.322581,0.233871,0.235294,0.252101,0.243697
2584,0.322581,0.233871,0.198347,0.272727,0.22314
2585,0.322581,0.233871,0.210084,0.210084,0.277311
2586,0.322581,0.233871,0.243697,0.226891,0.252101
2589,0.322581,0.233871,0.233333,0.233333,0.25
2590,0.322581,0.233871,0.2,0.208333,0.283333
2591,0.322581,0.233871,0.25,0.225,0.266667
2592,0.322581,0.233871,0.2,0.225,0.266667
2593,0.322581,0.233871,0.173554,0.231405,0.280992
2594,0.322581,0.233871,0.2,0.225,0.266667
2595,0.322581,0.233871,0.208333,0.216667,0.266667
2596,0.322581,0.233871,0.208333,0.208333,0.266667
2597,0.322581,0.233871,0.225,0.216667,0.275
2598,0.322581,0.233871,0.239669,0.239669,0.239669
2599,0.322581,0.233871,0.233333,0.2,0.266667
2600,0.322581,0.233871,0.25,0.225,0.25
2602,0.322581,0.233871,0.194915,0.186441,0.305085
2604,0.322581,0.233871,0.216667,0.225,0.258333
2605,0.322581,0.233871,0.225,0.225,0.258333
2606,0.322581,0.233871,0.275,0.216667,0.241667
2608,0.322581,0.233871,0.169355,0.120968,0.346774
2610,0.392308,0.184615,0.195122,0.154472,0.300813
2611,0.392308,0.184615,0.266667,0.208333,0.233333
2612,0.392308,0.184615,0.247934,0.22314,0.239669
2614,0.392308,0.184615,0.233333,0.216667,0.266667
2615,0.392308,0.184615,0.213115,0.139344,0.295082
2616,0.392308,0.184615,0.216667,0.175,0.258333
2617,0.392308,0.184615,0.205128,0.153846,0.307692
2618,0.392308,0.184615,0.206897,0.198276,0.275862
2619,0.392308,0.184615,0.206897,0.206897,0.267241
2620,0.392308,0.184615,0.230769,0.247863,0.222222
2621,0.392308,0.184615,0.264957,0.239316,0.222222
2623,0.392308,0.184615,0.346154,0.201923,0.240385
2624,0.392308,0.184615,0.206897,0.232759,0.241379
2625,0.392308,0.184615,0.216667,0.141667,0.3
2626,0.392308,0.184615,0.239669,0.214876,0.256198
2627,0.392308,0.184615,0.210084,0.218487,0.268908
2628,0.392308,0.184615,0.235294,0.235294,0.252101
2629,0.392308,0.184615,0.247934,0.239669,0.239669
2632,0.392308,0.184615,0.228814,0.20339,0.271186
2634,0.392308,0.184615,0.220339,0.194915,0.29661
2635,0.392308,0.184615,0.194915,0.194915,0.29661
2636,0.392308,0.184615,0.211864,0.20339,0.288136
2637,0.392308,0.184615,0.201681,0.193277,0.294118
2638,0.392308,0.184615,0.201681,0.201681,0.294118
2639,0.392308,0.184615,0.271186,0.20339,0.271186
2640,0.392308,0.184615,0.237288,0.20339,0.279661
2641,0.392308,0.184615,0.226891,0.201681,0.277311
2642,0.392308,0.184615,0.2,0.208333,0.291667
2643,0.392308,0.184615,0.233333,0.208333,0.275
2644,0.392308,0.184615,0.233333,0.25,0.241667
2646,0.392308,0.184615,0.243697,0.226891,0.252101
2648,0.392308,0.184615,0.2,0.2,0.291667
2649,0.392308,0.184615,0.225,0.225,0.275
2650,0.392308,0.184615,0.2,0.233333,0.266667
2651,0.392308,0.184615,0.233333,0.233333,0.266667
2652,0.392308,0.184615,0.225,0.258333,0.233333
2653,0.392308,0.184615,0.2,0.216667,0.275
2654,0.392308,0.184615,0.2,0.208333,0.266667
2655,0.392308,0.184615,0.216667,0.225,0.25
2656,0.392308,0.184615,0.231405,0.231405,0.247934
2659,0.392308,0.184615,0.227642,0.146341,0.300813
2660,0.392308,0.184615,0.258333,0.225,0.233333
2661,0.392308,0.184615,0.233333,0.216667,0.25
2663,0.392308,0.184615,0.186441,0.177966,0.313559
2664,0.392308,0.184615,0.220339,0.228814,0.262712
2665,0.392308,0.184615,0.226891,0.218487,0.252101
2666,0.392308,0.184615,0.266667,0.233333,0.258333
2669,0.392308,0.184615,0.141732,0.141732,0.338583
2671,0.169355,0.314516,0.188034,0.153846,0.316239
2672,0.169355,0.314516,0.313559,0.338983,0.152542
2673,0.169355,0.314516,0.264463,0.22314,0.239669
2674,0.169355,0.314516,0.243902,0.284553,0.227642
2675,0.169355,0.314516,0.201681,0.134454,0.302521
2676,0.169355,0.314516,0.245763,0.135593,0.330508
2677,0.169355,0.314516,0.216667,0.191667,0.25
2678,0.169355,0.314516,0.206897,0.198276,0.275862
2679,0.169355,0.314516,0.239316,0.17094,0.290598
2683,0.169355,0.314516,0.252174,0.234783,0.252174
2685,0.169355,0.314516,0.196581,0.153846,0.307692
2686,0.169355,0.314516,0.25,0.216667,0.258333
2687,0.169355,0.314516,0.258333,0.225,0.25
2688,0.169355,0.314516,0.226891,0.226891,0.260504
2689,0.169355,0.314516,0.235294,0.226891,0.260504
2690,0.169355,0.314516,0.226891,0.226891,0.260504
2691,0.169355,0.314516,0.254237,0.237288,0.237288
2692,0.169355,0.314516,0.220339,0.220339,0.262712
2693,0.169355,0.314516,0.211864,0.194915,0.29661
2694,0.169355,0.314516,0.228814,0.220339,0.262712
2695,0.169355,0.314516,0.201681,0.193277,0.302521
2696,0.169355,0.314516,0.201681,0.176471,0.302521
2697,0.169355,0.314516,0.226891,0.176471,0.294118
2698,0.169355,0.314516,0.218487,0.201681,0.277311
2699,0.169355,0.314516,0.210084,0.176471,0.310924
2700,0.169355,0.314516,0.196721,0.155738,0.336066
2701,0.169355,0.314516,0.226891,0.210084,0.268908
2702,0.169355,0.314516,0.210084,0.176471,0.302521
2703,0.169355,0.314516,0.216667,0.216667,0.266667
2705,0.169355,0.314516,0.225,0.233333,0.258333
2706,0.169355,0.314516,0.235294,0.201681,0.277311
2708,0.169355,0.314516,0.208333,0.225,0.266667
2710,0.169355,0.314516,0.275,0.283333,0.2
2711,0.169355,0.314516,0.216667,0.183333,0.3
2712,0.169355,0.314516,0.231405,0.239669,0.247934
2713,0.169355,0.314516,0.225,0.233333,0.25
2714,0.169355,0.314516,0.216667,0.225,0.266667
2715,0.169355,0.314516,0.181818,0.22314,0.272727
2716,0.169355,0.314516,0.2,0.2,0.283333
2717,0.169355,0.314516,0.2,0.208333,0.283333
2718,0.169355,0.314516,0.231405,0.214876,0.280992
2719,0.169355,0.314516,0.216667,0.208333,0.275
2720,0.169355,0.314516,0.180328,0.196721,0.278689
2721,0.169355,0.314516,0.241667,0.216667,0.25
2722,0.169355,0.314516,0.241667,0.208333,0.25
2723,0.169355,0.314516,0.226891,0.218487,0.252101
2725,0.169355,0.314516,0.258333,0.191667,0.266667
2726,0.169355,0.314516,0.275,0.233333,0.233333
2728,0.169355,0.314516,0.204918,0.204918,0.311475
2729,0.169355,0.314516,0.198413,0.166667,0.31746
2730,0.216667,0.275,0.241667,0.225,0.275
2731,0.216667,0.275,0.195122,0.154472,0.300813
2732,0.216667,0.275,0.266667,0.208333,0.233333
2733,0.216667,0.275,0.247934,0.22314,0.239669
2734,0.216667,0.275,0.256198,0.22314,0.239669
2735,0.216667,0.275,0.233333,0.216667,0.266667
2736,0.216667,0.275,0.213115,0.139344,0.295082
2737,0.216667,0.275,0.216667,0.175,0.258333
2739,0.216667,0.275,0.206897,0.198276,0.275862
2740,0.216667,0.275,0.206897,0.206897,0.267241
2741,0.216667,0.275,0.230769,0.247863,0.222222
2743,0.216667,0.275,0.179487,0.230769,0.290598
2745,0.216667,0.275,0.206897,0.232759,0.241379
2746,0.216667,0.275,0.216667,0.141667,0.3
2747,0.216667,0.275,0.239669,0.214876,0.256198
2748,0.216667,0.275,0.210084,0.218487,0.268908
2749,0.216667,0.275,0.235294,0.235294,0.252101
2750,0.216667,0.275,0.247934,0.239669,0.239669
2751,0.216667,0.275,0.239669,0.239669,0.247934
2752,0.216667,0.275,0.294118,0.243697,0.218487
2753,0.216667,0.275,0.228814,0.20339,0.271186
2754,0.216667,0.275,0.254237,0.169492,0.29661
2755,0.216667,0.275,0.220339,0.194915,0.29661
2756,0.216667,0.275,0.194915,0.194915,0.29661
