15295,0.230769,0.205128,0.233333,0.208333,0.275
15296,0.230769,0.205128,0.233333,0.25,0.241667
15297,0.230769,0.205128,0.216667,0.233333,0.275
15298,0.230769,0.205128,0.243697,0.226891,0.252101
15299,0.230769,0.205128,0.258333,0.216667,0.241667
15300,0.230769,0.205128,0.2,0.2,0.291667
15301,0.230769,0.205128,0.225,0.225,0.275
15302,0.230769,0.205128,0.2,0.233333,0.266667
15303,0.230769,0.205128,0.233333,0.233333,0.266667
15304,0.230769,0.205128,0.225,0.258333,0.233333
15305,0.230769,0.205128,0.2,0.216667,0.275
15306,0.230769,0.205128,0.2,0.208333,0.266667
15307,0.230769,0.205128,0.216667,0.225,0.25
15309,0.230769,0.205128,0.198347,0.206612,0.280992
15310,0.230769,0.205128,0.191667,0.2,0.291667
15312,0.230769,0.205128,0.258333,0.225,0.233333
15315,0.230769,0.205128,0.186441,0.177966,0.313559
15316,0.230769,0.205128,0.220339,0.228814,0.262712
15318,0.230769,0.205128,0.266667,0.233333,0.258333
15319,0.230769,0.205128,0.275,0.241667,0.225
15320,0.230769,0.205128,0.193277,0.168067,0.310924
15321,0.230769,0.205128,0.141732,0.141732,0.338583
15322,0.239316,0.205128,0.222222,0.222222,0.222222
15323,0.239316,0.205128,0.188034,0.222222,0.290598
15324,0.239316,0.205128,0.234783,0.226087,0.252174
15325,0.239316,0.205128,0.236842,0.22807,0.254386
15326,0.239316,0.205128,0.212598,0.23622,0.283465
15327,0.239316,0.205128,0.294118,0.235294,0.218487
15328,0.239316,0.205128,0.256198,0.22314,0.247934
15330,0.239316,0.205128,0.272727,0.231405,0.239669
15331,0.239316,0.205128,0.239669,0.231405,0.239669
15332,0.239316,0.205128,0.201681,0.201681,0.285714
15333,0.239316,0.205128,0.220339,0.194915,0.288136
15336,0.239316,0.205128,0.228814,0.194915,0.288136
15337,0.239316,0.205128,0.220339,0.194915,0.288136
15338,0.239316,0.205128,0.218487,0.176471,0.310924
15340,0.239316,0.205128,0.237288,0.228814,0.254237
15341,0.239316,0.205128,0.228814,0.211864,0.262712
15343,0.239316,0.205128,0.225,0.216667,0.266667
15345,0.239316,0.205128,0.235294,0.252101,0.243697
15346,0.239316,0.205128,0.198347,0.272727,0.22314
15347,0.239316,0.205128,0.210084,0.210084,0.277311
15348,0.239316,0.205128,0.243697,0.226891,0.252101
15350,0.239316,0.205128,0.225,0.191667,0.291667
15351,0.239316,0.205128,0.233333,0.233333,0.25
15354,0.239316,0.205128,0.2,0.225,0.266667
15355,0.239316,0.205128,0.173554,0.231405,0.280992
15356,0.239316,0.205128,0.2,0.225,0.266667
15357,0.239316,0.205128,0.208333,0.216667,0.266667
15358,0.239316,0.205128,0.208333,0.208333,0.266667
15359,0.239316,0.205128,0.225,0.216667,0.275
15363,0.239316,0.205128,0.241667,0.208333,0.25
15365,0.239316,0.205128,0.20339,0.211864,0.271186
15366,0.239316,0.205128,0.216667,0.225,0.258333
15367,0.239316,0.205128,0.225,0.225,0.258333
15368,0.239316,0.205128,0.275,0.216667,0.241667
15369,0.239316,0.205128,0.193277,0.176471,0.302521
15370,0.239316,0.205128,0.169355,0.120968,0.346774
15372,0.247863,0.222222,0.188034,0.222222,0.290598
15373,0.247863,0.222222,0.234783,0.226087,0.252174
15375,0.247863,0.222222,0.212598,0.23622,0.283465
15376,0.247863,0.222222,0.294118,0.235294,0.218487
15377,0.247863,0.222222,0.256198,0.22314,0.247934
15378,0.247863,0.222222,0.226891,0.226891,0.260504
15379,0.247863,0.222222,0.272727,0.231405,0.239669
15380,0.247863,0.222222,0.239669,0.231405,0.239669
15381,0.247863,0.222222,0.201681,0.201681,0.285714
15382,0.247863,0.222222,0.220339,0.194915,0.288136
15383,0.247863,0.222222,0.220339,0.20339,0.288136
15385,0.247863,0.222222,0.228814,0.194915,0.288136
15386,0.247863,0.222222,0.220339,0.194915,0.288136
15387,0.247863,0.222222,0.218487,0.176471,0.310924
15388,0.247863,0.222222,0.218487,0.168067,0.294118
15389,0.247863,0.222222,0.237288,0.228814,0.254237
15390,0.247863,0.222222,0.228814,0.211864,0.262712
15391,0.247863,0.222222,0.252101,0.243697,0.243697
15392,0.247863,0.222222,0.225,0.216667,0.266667
15393,0.247863,0.222222,0.191667,0.208333,0.291667
15394,0.247863,0.222222,0.235294,0.252101,0.243697
15395,0.247863,0.222222,0.198347,0.272727,0.22314
15396,0.247863,0.222222,0.210084,0.210084,0.277311
15398,0.247863,0.222222,0.216667,0.225,0.266667
15399,0.247863,0.222222,0.225,0.191667,0.291667
15400,0.247863,0.222222,0.233333,0.233333,0.25
15401,0.247863,0.222222,0.2,0.208333,0.283333
15402,0.247863,0.222222,0.25,0.225,0.266667
15404,0.247863,0.222222,0.173554,0.231405,0.280992
15405,0.247863,0.222222,0.2,0.225,0.266667
15406,0.247863,0.222222,0.208333,0.216667,0.266667
15407,0.247863,0.222222,0.208333,0.208333,0.266667
15408,0.247863,0.222222,0.225,0.216667,0.275
15410,0.247863,0.222222,0.233333,0.2,0.266667
15411,0.247863,0.222222,0.25,0.225,0.25
15412,0.247863,0.222222,0.241667,0.208333,0.25
15413,0.247863,0.222222,0.194915,0.186441,0.305085
15415,0.247863,0.222222,0.216667,0.225,0.258333
15416,0.247863,0.222222,0.225,0.225,0.258333
15417,0.247863,0.222222,0.275,0.216667,0.241667
15418,0.247863,0.222222,0.193277,0.176471,0.302521
15419,0.247863,0.222222,0.169355,0.120968,0.346774
15420,0.213675,0.222222,0.264957,0.239316,0.222222
15421,0.213675,0.222222,0.179487,0.230769,0.290598
15422,0.213675,0.222222,0.346154,0.201923,0.240385
15423,0.213675,0.222222,0.206897,0.232759,0.241379
15424,0.213675,0.222222,0.216667,0.141667,0.3
15426,0.213675,0.222222,0.210084,0.218487,0.268908
15427,0.213675,0.222222,0.235294,0.235294,0.252101
15430,0.213675,0.222222,0.294118,0.243697,0.218487
15431,0.213675,0.222222,0.228814,0.20339,0.271186
15432,0.213675,0.222222,0.254237,0.169492,0.29661
15433,0.213675,0.222222,0.220339,0.194915,0.29661
15434,0.213675,0.222222,0.194915,0.194915,0.29661
15437,0.213675,0.222222,0.201681,0.201681,0.294118
15438,0.213675,0.222222,0.271186,0.20339,0.271186
15440,0.213675,0.222222,0.226891,0.201681,0.277311
15442,0.213675,0.222222,0.233333,0.208333,0.275
15443,0.213675,0.222222,0.233333,0.25,0.241667
15445,0.213675,0.222222,0.243697,0.226891,0.252101
15446,0.213675,0.222222,0.258333,0.216667,0.241667
15447,0.213675,0.222222,0.2,0.2,0.291667
15448,0.213675,0.222222,0.225,0.225,0.275
15449,0.213675,0.222222,0.2,0.233333,0.266667
15450,0.213675,0.222222,0.233333,0.233333,0.266667
15451,0.213675,0.222222,0.225,0.258333,0.233333
15452,0.213675,0.222222,0.2,0.216667,0.275
15453,0.213675,0.222222,0.2,0.208333,0.266667
15455,0.213675,0.222222,0.231405,0.231405,0.247934
15458,0.213675,0.222222,0.227642,0.146341,0.300813
15459,0.213675,0.222222,0.258333,0.225,0.233333
15460,0.213675,0.222222,0.233333,0.216667,0.25
15461,0.213675,0.222222,0.211864,0.220339,0.271186
15462,0.213675,0.222222,0.186441,0.177966,0.313559
15463,0.213675,0.222222,0.220339,0.228814,0.262712
15465,0.213675,0.222222,0.266667,0.233333,0.258333
15466,0.213675,0.222222,0.275,0.241667,0.225
15467,0.213675,0.222222,0.193277,0.168067,0.310924
15468,0.213675,0.222222,0.141732,0.141732,0.338583
15469,0.226562,0.257812,0.198276,0.224138,0.258621
15470,0.226562,0.257812,0.252174,0.234783,0.252174
15471,0.226562,0.257812,0.196429,0.241071,0.267857
15472,0.226562,0.257812,0.196581,0.153846,0.307692
15473,0.226562,0.257812,0.25,0.216667,0.258333
15474,0.226562,0.257812,0.258333,0.225,0.25
15475,0.226562,0.257812,0.226891,0.226891,0.260504
15476,0.226562,0.257812,0.235294,0.226891,0.260504
15477,0.226562,0.257812,0.226891,0.226891,0.260504
15478,0.226562,0.257812,0.254237,0.237288,0.237288
15479,0.226562,0.257812,0.220339,0.220339,0.262712
15480,0.226562,0.257812,0.211864,0.194915,0.29661
15481,0.226562,0.257812,0.228814,0.220339,0.262712
15482,0.226562,0.257812,0.201681,0.193277,0.302521
15483,0.226562,0.257812,0.201681,0.176471,0.302521
15484,0.226562,0.257812,0.226891,0.176471,0.294118
15485,0.226562,0.257812,0.218487,0.201681,0.277311
15486,0.226562,0.257812,0.210084,0.176471,0.310924
15487,0.226562,0.257812,0.196721,0.155738,0.336066
15489,0.226562,0.257812,0.210084,0.176471,0.302521
15490,0.226562,0.257812,0.216667,0.216667,0.266667
15491,0.226562,0.257812,0.206612,0.239669,0.264463
15492,0.226562,0.257812,0.225,0.233333,0.258333
15493,0.226562,0.257812,0.235294,0.201681,0.277311
15494,0.226562,0.257812,0.243697,0.235294,0.243697
15495,0.226562,0.257812,0.208333,0.225,0.266667
15497,0.226562,0.257812,0.275,0.283333,0.2
15500,0.226562,0.257812,0.225,0.233333,0.25
15501,0.226562,0.257812,0.216667,0.225,0.266667
15502,0.226562,0.257812,0.181818,0.22314,0.272727
15503,0.226562,0.257812,0.2,0.2,0.283333
15505,0.226562,0.257812,0.231405,0.214876,0.280992
15506,0.226562,0.257812,0.216667,0.208333,0.275
15507,0.226562,0.257812,0.180328,0.196721,0.278689
15508,0.226562,0.257812,0.241667,0.216667,0.25
15509,0.226562,0.257812,0.241667,0.208333,0.25
15510,0.226562,0.257812,0.226891,0.218487,0.252101
15512,0.226562,0.257812,0.258333,0.191667,0.266667
15513,0.226562,0.257812,0.275,0.233333,0.233333
15514,0.226562,0.257812,0.228814,0.20339,0.271186
15515,0.226562,0.257812,0.204918,0.204918,0.311475
15516,0.226562,0.257812,0.198413,0.166667,0.31746
15517,0.132231,0.280992,0.264957,0.239316,0.222222
15518,0.132231,0.280992,0.179487,0.230769,0.290598
15519,0.132231,0.280992,0.346154,0.201923,0.240385
15521,0.132231,0.280992,0.216667,0.141667,0.3
15522,0.132231,0.280992,0.239669,0.214876,0.256198
15523,0.132231,0.280992,0.210084,0.218487,0.268908
15525,0.132231,0.280992,0.247934,0.239669,0.239669
15526,0.132231,0.280992,0.239669,0.239669,0.247934
15527,0.132231,0.280992,0.294118,0.243697,0.218487
15528,0.132231,0.280992,0.228814,0.20339,0.271186
15530,0.132231,0.280992,0.220339,0.194915,0.29661
15531,0.132231,0.280992,0.194915,0.194915,0.29661
15532,0.132231,0.280992,0.211864,0.20339,0.288136
15533,0.132231,0.280992,0.201681,0.193277,0.294118
15534,0.132231,0.280992,0.201681,0.201681,0.294118
15535,0.132231,0.280992,0.271186,0.20339,0.271186
15538,0.132231,0.280992,0.2,0.208333,0.291667
15539,0.132231,0.280992,0.233333,0.208333,0.275
15540,0.132231,0.280992,0.233333,0.25,0.241667
15541,0.132231,0.280992,0.216667,0.233333,0.275
15542,0.132231,0.280992,0.243697,0.226891,0.252101
15543,0.132231,0.280992,0.258333,0.216667,0.241667
15544,0.132231,0.280992,0.2,0.2,0.291667
15547,0.132231,0.280992,0.233333,0.233333,0.266667
15548,0.132231,0.280992,0.225,0.258333,0.233333
15549,0.132231,0.280992,0.2,0.216667,0.275
15551,0.132231,0.280992,0.216667,0.225,0.25
15552,0.132231,0.280992,0.231405,0.231405,0.247934
15553,0.132231,0.280992,0.198347,0.206612,0.280992
15555,0.132231,0.280992,0.227642,0.146341,0.300813
15556,0.132231,0.280992,0.258333,0.225,0.233333
15557,0.132231,0.280992,0.233333,0.216667,0.25
15558,0.132231,0.280992,0.211864,0.220339,0.271186
15559,0.132231,0.280992,0.186441,0.177966,0.313559
15560,0.132231,0.280992,0.220339,0.228814,0.262712
15561,0.132231,0.280992,0.226891,0.218487,0.252101
15562,0.132231,0.280992,0.266667,0.233333,0.258333
15563,0.132231,0.280992,0.275,0.241667,0.225
15564,0.132231,0.280992,0.193277,0.168067,0.310924
15565,0.132231,0.280992,0.141732,0.141732,0.338583
15566,0.222222,0.222222,0.188034,0.222222,0.290598
15567,0.222222,0.222222,0.234783,0.226087,0.252174
15568,0.222222,0.222222,0.236842,0.22807,0.254386
15570,0.222222,0.222222,0.294118,0.235294,0.218487
15571,0.222222,0.222222,0.256198,0.22314,0.247934
15572,0.222222,0.222222,0.226891,0.226891,0.260504
15574,0.222222,0.222222,0.239669,0.231405,0.239669
15575,0.222222,0.222222,0.201681,0.201681,0.285714
15576,0.222222,0.222222,0.220339,0.194915,0.288136
15577,0.222222,0.222222,0.220339,0.20339,0.288136
15578,0.222222,0.222222,0.245763,0.20339,0.254237
15579,0.222222,0.222222,0.228814,0.194915,0.288136
15580,0.222222,0.222222,0.220339,0.194915,0.288136
15581,0.222222,0.222222,0.218487,0.176471,0.310924
15582,0.222222,0.222222,0.218487,0.168067,0.294118
15583,0.222222,0.222222,0.237288,0.228814,0.254237
15584,0.222222,0.222222,0.228814,0.211864,0.262712
15585,0.222222,0.222222,0.252101,0.243697,0.243697
15586,0.222222,0.222222,0.225,0.216667,0.266667
15587,0.222222,0.222222,0.191667,0.208333,0.291667
15588,0.222222,0.222222,0.235294,0.252101,0.243697
15589,0.222222,0.222222,0.198347,0.272727,0.22314
15590,0.222222,0.222222,0.210084,0.210084,0.277311
15591,0.222222,0.222222,0.243697,0.226891,0.252101
15592,0.222222,0.222222,0.216667,0.225,0.266667
15594,0.222222,0.222222,0.233333,0.233333,0.25
15595,0.222222,0.222222,0.2,0.208333,0.283333
15596,0.222222,0.222222,0.25,0.225,0.266667
15597,0.222222,0.222222,0.2,0.225,0.266667
15598,0.222222,0.222222,0.173554,0.231405,0.280992
15599,0.222222,0.222222,0.2,0.225,0.266667
15600,0.222222,0.222222,0.208333,0.216667,0.266667
15602,0.222222,0.222222,0.225,0.216667,0.275
15604,0.222222,0.222222,0.233333,0.2,0.266667
15605,0.222222,0.222222,0.25,0.225,0.25
15606,0.222222,0.222222,0.241667,0.208333,0.25
15607,0.222222,0.222222,0.194915,0.186441,0.305085
15608,0.222222,0.222222,0.20339,0.211864,0.271186
15609,0.222222,0.222222,0.216667,0.225,0.258333
15611,0.222222,0.222222,0.275,0.216667,0.241667
15612,0.222222,0.222222,0.193277,0.176471,0.302521
15614,0.239316,0.222222,0.188034,0.222222,0.290598
15615,0.239316,0.222222,0.234783,0.226087,0.252174
15616,0.239316,0.222222,0.236842,0.22807,0.254386
15617,0.239316,0.222222,0.212598,0.23622,0.283465
15618,0.239316,0.222222,0.294118,0.235294,0.218487
15619,0.239316,0.222222,0.256198,0.22314,0.247934
15620,0.239316,0.222222,0.226891,0.226891,0.260504
15621,0.239316,0.222222,0.272727,0.231405,0.239669
15622,0.239316,0.222222,0.239669,0.231405,0.239669
15623,0.239316,0.222222,0.201681,0.201681,0.285714
15624,0.239316,0.222222,0.220339,0.194915,0.288136
15625,0.239316,0.222222,0.220339,0.20339,0.288136
15627,0.239316,0.222222,0.228814,0.194915,0.288136
15628,0.239316,0.222222,0.220339,0.194915,0.288136
15629,0.239316,0.222222,0.218487,0.176471,0.310924
15630,0.239316,0.222222,0.218487,0.168067,0.294118
15631,0.239316,0.222222,0.237288,0.228814,0.254237
15632,0.239316,0.222222,0.228814,0.211864,0.262712
15633,0.239316,0.222222,0.252101,0.243697,0.243697
15634,0.239316,0.222222,0.225,0.216667,0.266667
15635,0.239316,0.222222,0.191667,0.208333,0.291667
15636,0.239316,0.222222,0.235294,0.252101,0.243697
15637,0.239316,0.222222,0.198347,0.272727,0.22314
15639,0.239316,0.222222,0.243697,0.226891,0.252101
15640,0.239316,0.222222,0.216667,0.225,0.266667
15641,0.239316,0.222222,0.225,0.191667,0.291667
15642,0.239316,0.222222,0.233333,0.233333,0.25
15644,0.239316,0.222222,0.25,0.225,0.266667
15645,0.239316,0.222222,0.2,0.225,0.266667
15646,0.239316,0.222222,0.173554,0.231405,0.280992
15647,0.239316,0.222222,0.2,0.225,0.266667
15648,0.239316,0.222222,0.208333,0.216667,0.266667
15649,0.239316,0.222222,0.208333,0.208333,0.266667
15650,0.239316,0.222222,0.225,0.216667,0.275
15651,0.239316,0.222222,0.239669,0.239669,0.239669
15652,0.239316,0.222222,0.233333,0.2,0.266667
15653,0.239316,0.222222,0.25,0.225,0.25
15655,0.239316,0.222222,0.194915,0.186441,0.305085
15656,0.239316,0.222222,0.20339,0.211864,0.271186
15657,0.239316,0.222222,0.216667,0.225,0.258333
15658,0.239316,0.222222,0.225,0.225,0.258333
15659,0.239316,0.222222,0.275,0.216667,0.241667
15660,0.239316,0.222222,0.193277,0.176471,0.302521
15662,0.230769,0.230769,0.179487,0.230769,0.290598
15663,0.230769,0.230769,0.346154,0.201923,0.240385
15666,0.230769,0.230769,0.239669,0.214876,0.256198
15667,0.230769,0.230769,0.210084,0.218487,0.268908
15668,0.230769,0.230769,0.235294,0.235294,0.252101
15669,0.230769,0.230769,0.247934,0.239669,0.239669
15670,0.230769,0.230769,0.239669,0.239669,0.247934
15671,0.230769,0.230769,0.294118,0.243697,0.218487
15672,0.230769,0.230769,0.228814,0.20339,0.271186
15674,0.230769,0.230769,0.220339,0.194915,0.29661
15675,0.230769,0.230769,0.194915,0.194915,0.29661
15676,0.230769,0.230769,0.211864,0.20339,0.288136
15677,0.230769,0.230769,0.201681,0.193277,0.294118
15678,0.230769,0.230769,0.201681,0.201681,0.294118
15682,0.230769,0.230769,0.2,0.208333,0.291667
15683,0.230769,0.230769,0.233333,0.208333,0.275
15684,0.230769,0.230769,0.233333,0.25,0.241667
15685,0.230769,0.230769,0.216667,0.233333,0.275
15687,0.230769,0.230769,0.258333,0.216667,0.241667
15689,0.230769,0.230769,0.225,0.225,0.275
15690,0.230769,0.230769,0.2,0.233333,0.266667
15691,0.230769,0.230769,0.233333,0.233333,0.266667
15692,0.230769,0.230769,0.225,0.258333,0.233333
15693,0.230769,0.230769,0.2,0.216667,0.275
15694,0.230769,0.230769,0.2,0.208333,0.266667
15695,0.230769,0.230769,0.216667,0.225,0.25
15696,0.230769,0.230769,0.231405,0.231405,0.247934
15697,0.230769,0.230769,0.198347,0.206612,0.280992
15698,0.230769,0.230769,0.191667,0.2,0.291667
15699,0.230769,0.230769,0.227642,0.146341,0.300813
15701,0.230769,0.230769,0.233333,0.216667,0.25
15703,0.230769,0.230769,0.186441,0.177966,0.313559
15705,0.230769,0.230769,0.226891,0.218487,0.252101
15706,0.230769,0.230769,0.266667,0.233333,0.258333
15708,0.230769,0.230769,0.193277,0.168067,0.310924
15710,0.224138,0.258621,0.252174,0.234783,0.252174
15711,0.224138,0.258621,0.196429,0.241071,0.267857
15712,0.224138,0.258621,0.196581,0.153846,0.307692
15713,0.224138,0.258621,0.25,0.216667,0.258333
15717,0.224138,0.258621,0.226891,0.226891,0.260504
15718,0.224138,0.258621,0.254237,0.237288,0.237288
15719,0.224138,0.258621,0.220339,0.220339,0.262712
15720,0.224138,0.258621,0.211864,0.194915,0.29661
15724,0.224138,0.258621,0.226891,0.176471,0.294118
15725,0.224138,0.258621,0.218487,0.201681,0.277311
15726,0.224138,0.258621,0.210084,0.176471,0.310924
15728,0.224138,0.258621,0.226891,0.210084,0.268908
15729,0.224138,0.258621,0.210084,0.176471,0.302521
15730,0.224138,0.258621,0.216667,0.216667,0.266667
15731,0.224138,0.258621,0.206612,0.239669,0.264463
15732,0.224138,0.258621,0.225,0.233333,0.258333
15733,0.224138,0.258621,0.235294,0.201681,0.277311
15734,0.224138,0.258621,0.243697,0.235294,0.243697
15736,0.224138,0.258621,0.225,0.2,0.283333
15738,0.224138,0.258621,0.216667,0.183333,0.3
15739,0.224138,0.258621,0.231405,0.239669,0.247934
15740,0.224138,0.258621,0.225,0.233333,0.25
15741,0.224138,0.258621,0.216667,0.225,0.266667
15743,0.224138,0.258621,0.2,0.2,0.283333
15744,0.224138,0.258621,0.2,0.208333,0.283333
15745,0.224138,0.258621,0.231405,0.214876,0.280992
15747,0.224138,0.258621,0.180328,0.196721,0.278689
15750,0.224138,0.258621,0.226891,0.218487,0.252101
15751,0.224138,0.258621,0.177966,0.186441,0.305085
15753,0.224138,0.258621,0.275,0.233333,0.233333
15754,0.224138,0.258621,0.228814,0.20339,0.271186
15755,0.224138,0.258621,0.204918,0.204918,0.311475
15756,0.224138,0.258621,0.198413,0.166667,0.31746
15758,0.224138,0.275862,0.346154,0.201923,0.240385
15759,0.224138,0.275862,0.206897,0.232759,0.241379
15760,0.224138,0.275862,0.216667,0.141667,0.3
15761,0.224138,0.275862,0.239669,0.214876,0.256198
15762,0.224138,0.275862,0.210084,0.218487,0.268908
15763,0.224138,0.275862,0.235294,0.235294,0.252101
15764,0.224138,0.275862,0.247934,0.239669,0.239669
15765,0.224138,0.275862,0.239669,0.239669,0.247934
15766,0.224138,0.275862,0.294118,0.243697,0.218487
15767,0.224138,0.275862,0.228814,0.20339,0.271186
15769,0.224138,0.275862,0.220339,0.194915,0.29661
15770,0.224138,0.275862,0.194915,0.194915,0.29661
15771,0.224138,0.275862,0.211864,0.20339,0.288136
15772,0.224138,0.275862,0.201681,0.193277,0.294118
15773,0.224138,0.275862,0.201681,0.201681,0.294118
15774,0.224138,0.275862,0.271186,0.20339,0.271186
15775,0.224138,0.275862,0.237288,0.20339,0.279661
15776,0.224138,0.275862,0.226891,0.201681,0.277311
15777,0.224138,0.275862,0.2,0.208333,0.291667
15779,0.224138,0.275862,0.233333,0.25,0.241667
15780,0.224138,0.275862,0.216667,0.233333,0.275
15781,0.224138,0.275862,0.243697,0.226891,0.252101
15782,0.224138,0.275862,0.258333,0.216667,0.241667
15784,0.224138,0.275862,0.225,0.225,0.275
15785,0.224138,0.275862,0.2,0.233333,0.266667
15786,0.224138,0.275862,0.233333,0.233333,0.266667
15787,0.224138,0.275862,0.225,0.258333,0.233333
15789,0.224138,0.275862,0.2,0.208333,0.266667
15790,0.224138,0.275862,0.216667,0.225,0.25
15791,0.224138,0.275862,0.231405,0.231405,0.247934
15792,0.224138,0.275862,0.198347,0.206612,0.280992
15793,0.224138,0.275862,0.191667,0.2,0.291667
15794,0.224138,0.275862,0.227642,0.146341,0.300813
15795,0.224138,0.275862,0.258333,0.225,0.233333
15796,0.224138,0.275862,0.233333,0.216667,0.25
15797,0.224138,0.275862,0.211864,0.220339,0.271186
15798,0.224138,0.275862,0.186441,0.177966,0.313559
15799,0.224138,0.275862,0.220339,0.228814,0.262712
15800,0.224138,0.275862,0.226891,0.218487,0.252101
15801,0.224138,0.275862,0.266667,0.233333,0.258333
15802,0.224138,0.275862,0.275,0.241667,0.225
15804,0.224138,0.275862,0.141732,0.141732,0.338583
15805,0.222222,0.290598,0.234783,0.226087,0.252174
15806,0.222222,0.290598,0.236842,0.22807,0.254386
15808,0.222222,0.290598,0.294118,0.235294,0.218487
15809,0.222222,0.290598,0.256198,0.22314,0.247934
15810,0.222222,0.290598,0.226891,0.226891,0.260504
15812,0.222222,0.290598,0.239669,0.231405,0.239669
15813,0.222222,0.290598,0.201681,0.201681,0.285714
15814,0.222222,0.290598,0.220339,0.194915,0.288136
15815,0.222222,0.290598,0.220339,0.20339,0.288136
15816,0.222222,0.290598,0.245763,0.20339,0.254237
15817,0.222222,0.290598,0.228814,0.194915,0.288136
15818,0.222222,0.290598,0.220339,0.194915,0.288136
15819,0.222222,0.290598,0.218487,0.176471,0.310924
15820,0.222222,0.290598,0.218487,0.168067,0.294118
15822,0.222222,0.290598,0.228814,0.211864,0.262712
15823,0.222222,0.290598,0.252101,0.243697,0.243697
15824,0.222222,0.290598,0.225,0.216667,0.266667
15825,0.222222,0.290598,0.191667,0.208333,0.291667
15827,0.222222,0.290598,0.198347,0.272727,0.22314
15828,0.222222,0.290598,0.210084,0.210084,0.277311
15829,0.222222,0.290598,0.243697,0.226891,0.252101
15830,0.222222,0.290598,0.216667,0.225,0.266667
15831,0.222222,0.290598,0.225,0.191667,0.291667
15832,0.222222,0.290598,0.233333,0.233333,0.25
15833,0.222222,0.290598,0.2,0.208333,0.283333
15834,0.222222,0.290598,0.25,0.225,0.266667
15835,0.222222,0.290598,0.2,0.225,0.266667
15836,0.222222,0.290598,0.173554,0.231405,0.280992
15837,0.222222,0.290598,0.2,0.225,0.266667
15839,0.222222,0.290598,0.208333,0.208333,0.266667
15840,0.222222,0.290598,0.225,0.216667,0.275
15841,0.222222,0.290598,0.239669,0.239669,0.239669
15842,0.222222,0.290598,0.233333,0.2,0.266667
15843,0.222222,0.290598,0.25,0.225,0.25
15844,0.222222,0.290598,0.241667,0.208333,0.25
15845,0.222222,0.290598,0.194915,0.186441,0.305085
15846,0.222222,0.290598,0.20339,0.211864,0.271186
15847,0.222222,0.290598,0.216667,0.225,0.258333
15848,0.222222,0.290598,0.225,0.225,0.258333
15849,0.222222,0.290598,0.275,0.216667,0.241667
15850,0.222222,0.290598,0.193277,0.176471,0.302521
15851,0.222222,0.290598,0.169355,0.120968,0.346774
15852,0.230769,0.290598,0.234783,0.226087,0.252174
15853,0.230769,0.290598,0.236842,0.22807,0.254386
15854,0.230769,0.290598,0.212598,0.23622,0.283465
15855,0.230769,0.290598,0.294118,0.235294,0.218487
15856,0.230769,0.290598,0.256198,0.22314,0.247934
15857,0.230769,0.290598,0.226891,0.226891,0.260504
15858,0.230769,0.290598,0.272727,0.231405,0.239669
15859,0.230769,0.290598,0.239669,0.231405,0.239669
15860,0.230769,0.290598,0.201681,0.201681,0.285714
15861,0.230769,0.290598,0.220339,0.194915,0.288136
15863,0.230769,0.290598,0.245763,0.20339,0.254237
15864,0.230769,0.290598,0.228814,0.194915,0.288136
15865,0.230769,0.290598,0.220339,0.194915,0.288136
15866,0.230769,0.290598,0.218487,0.176471,0.310924
15867,0.230769,0.290598,0.218487,0.168067,0.294118
15868,0.230769,0.290598,0.237288,0.228814,0.254237
15869,0.230769,0.290598,0.228814,0.211864,0.262712
15870,0.230769,0.290598,0.252101,0.243697,0.243697
15871,0.230769,0.290598,0.225,0.216667,0.266667
15872,0.230769,0.290598,0.191667,0.208333,0.291667
15875,0.230769,0.290598,0.210084,0.210084,0.277311
15876,0.230769,0.290598,0.243697,0.226891,0.252101
15877,0.230769,0.290598,0.216667,0.225,0.266667
15878,0.230769,0.290598,0.225,0.191667,0.291667
15879,0.230769,0.290598,0.233333,0.233333,0.25
15880,0.230769,0.290598,0.2,0.208333,0.283333
15884,0.230769,0.290598,0.2,0.225,0.266667
15885,0.230769,0.290598,0.208333,0.216667,0.266667
15886,0.230769,0.290598,0.208333,0.208333,0.266667
15887,0.230769,0.290598,0.225,0.216667,0.275
15888,0.230769,0.290598,0.239669,0.239669,0.239669
15889,0.230769,0.290598,0.233333,0.2,0.266667
15890,0.230769,0.290598,0.25,0.225,0.25
15893,0.230769,0.290598,0.20339,0.211864,0.271186
15895,0.230769,0.290598,0.225,0.225,0.258333
15896,0.230769,0.290598,0.275,0.216667,0.241667
15897,0.230769,0.290598,0.193277,0.176471,0.302521
15898,0.230769,0.290598,0.169355,0.120968,0.346774
15900,0.241379,0.232759,0.206897,0.232759,0.241379
15901,0.241379,0.232759,0.216667,0.141667,0.3
15902,0.241379,0.232759,0.239669,0.214876,0.256198
15906,0.241379,0.232759,0.239669,0.239669,0.247934
15907,0.241379,0.232759,0.294118,0.243697,0.218487
15908,0.241379,0.232759,0.228814,0.20339,0.271186
15909,0.241379,0.232759,0.254237,0.169492,0.29661
15911,0.241379,0.232759,0.194915,0.194915,0.29661
15912,0.241379,0.232759,0.211864,0.20339,0.288136
15914,0.241379,0.232759,0.201681,0.201681,0.294118
15916,0.241379,0.232759,0.237288,0.20339,0.279661
15917,0.241379,0.232759,0.226891,0.201681,0.277311
15918,0.241379,0.232759,0.2,0.208333,0.291667
15920,0.241379,0.232759,0.233333,0.25,0.241667
15921,0.241379,0.232759,0.216667,0.233333,0.275
