9129,0.194915,0.288136,0.208333,0.208333,0.266667
9130,0.194915,0.288136,0.225,0.216667,0.275
9131,0.194915,0.288136,0.239669,0.239669,0.239669
9132,0.194915,0.288136,0.233333,0.2,0.266667
9134,0.194915,0.288136,0.241667,0.208333,0.25
9135,0.194915,0.288136,0.194915,0.186441,0.305085
9136,0.194915,0.288136,0.20339,0.211864,0.271186
9137,0.194915,0.288136,0.216667,0.225,0.258333
9138,0.194915,0.288136,0.225,0.225,0.258333
9139,0.194915,0.288136,0.275,0.216667,0.241667
9141,0.194915,0.288136,0.169355,0.120968,0.346774
9142,0.20339,0.288136,0.218487,0.176471,0.310924
9143,0.20339,0.288136,0.218487,0.168067,0.294118
9144,0.20339,0.288136,0.237288,0.228814,0.254237
9145,0.20339,0.288136,0.228814,0.211864,0.262712
9146,0.20339,0.288136,0.252101,0.243697,0.243697
9147,0.20339,0.288136,0.225,0.216667,0.266667
9148,0.20339,0.288136,0.191667,0.208333,0.291667
9150,0.20339,0.288136,0.198347,0.272727,0.22314
9151,0.20339,0.288136,0.210084,0.210084,0.277311
9152,0.20339,0.288136,0.243697,0.226891,0.252101
9153,0.20339,0.288136,0.216667,0.225,0.266667
9154,0.20339,0.288136,0.225,0.191667,0.291667
9155,0.20339,0.288136,0.233333,0.233333,0.25
9156,0.20339,0.288136,0.2,0.208333,0.283333
9157,0.20339,0.288136,0.25,0.225,0.266667
9158,0.20339,0.288136,0.2,0.225,0.266667
9159,0.20339,0.288136,0.173554,0.231405,0.280992
9160,0.20339,0.288136,0.2,0.225,0.266667
9162,0.20339,0.288136,0.208333,0.208333,0.266667
9163,0.20339,0.288136,0.225,0.216667,0.275
9164,0.20339,0.288136,0.239669,0.239669,0.239669
9166,0.20339,0.288136,0.25,0.225,0.25
9167,0.20339,0.288136,0.241667,0.208333,0.25
9168,0.20339,0.288136,0.194915,0.186441,0.305085
9169,0.20339,0.288136,0.20339,0.211864,0.271186
9170,0.20339,0.288136,0.216667,0.225,0.258333
9171,0.20339,0.288136,0.225,0.225,0.258333
9172,0.20339,0.288136,0.275,0.216667,0.241667
9173,0.20339,0.288136,0.193277,0.176471,0.302521
9174,0.20339,0.288136,0.169355,0.120968,0.346774
9175,0.226891,0.252101,0.201681,0.193277,0.294118
9176,0.226891,0.252101,0.201681,0.201681,0.294118
9178,0.226891,0.252101,0.237288,0.20339,0.279661
9179,0.226891,0.252101,0.226891,0.201681,0.277311
9180,0.226891,0.252101,0.2,0.208333,0.291667
9181,0.226891,0.252101,0.233333,0.208333,0.275
9182,0.226891,0.252101,0.233333,0.25,0.241667
9183,0.226891,0.252101,0.216667,0.233333,0.275
9184,0.226891,0.252101,0.243697,0.226891,0.252101
9185,0.226891,0.252101,0.258333,0.216667,0.241667
9187,0.226891,0.252101,0.225,0.225,0.275
9190,0.226891,0.252101,0.225,0.258333,0.233333
9191,0.226891,0.252101,0.2,0.216667,0.275
9192,0.226891,0.252101,0.2,0.208333,0.266667
9193,0.226891,0.252101,0.216667,0.225,0.25
9194,0.226891,0.252101,0.231405,0.231405,0.247934
9196,0.226891,0.252101,0.191667,0.2,0.291667
9198,0.226891,0.252101,0.258333,0.225,0.233333
9199,0.226891,0.252101,0.233333,0.216667,0.25
9200,0.226891,0.252101,0.211864,0.220339,0.271186
9201,0.226891,0.252101,0.186441,0.177966,0.313559
9203,0.226891,0.252101,0.226891,0.218487,0.252101
9205,0.226891,0.252101,0.275,0.241667,0.225
9206,0.226891,0.252101,0.193277,0.168067,0.310924
9207,0.226891,0.252101,0.141732,0.141732,0.338583
9208,0.176471,0.294118,0.218487,0.201681,0.277311
9210,0.176471,0.294118,0.196721,0.155738,0.336066
9212,0.176471,0.294118,0.210084,0.176471,0.302521
9215,0.176471,0.294118,0.225,0.233333,0.258333
9216,0.176471,0.294118,0.235294,0.201681,0.277311
9217,0.176471,0.294118,0.243697,0.235294,0.243697
9218,0.176471,0.294118,0.208333,0.225,0.266667
9219,0.176471,0.294118,0.225,0.2,0.283333
9220,0.176471,0.294118,0.275,0.283333,0.2
9221,0.176471,0.294118,0.216667,0.183333,0.3
9222,0.176471,0.294118,0.231405,0.239669,0.247934
9223,0.176471,0.294118,0.225,0.233333,0.25
9224,0.176471,0.294118,0.216667,0.225,0.266667
9226,0.176471,0.294118,0.2,0.2,0.283333
9228,0.176471,0.294118,0.231405,0.214876,0.280992
9229,0.176471,0.294118,0.216667,0.208333,0.275
9231,0.176471,0.294118,0.241667,0.216667,0.25
9233,0.176471,0.294118,0.226891,0.218487,0.252101
9234,0.176471,0.294118,0.177966,0.186441,0.305085
9235,0.176471,0.294118,0.258333,0.191667,0.266667
9236,0.176471,0.294118,0.275,0.233333,0.233333
9237,0.176471,0.294118,0.228814,0.20339,0.271186
9238,0.176471,0.294118,0.204918,0.204918,0.311475
9239,0.176471,0.294118,0.198413,0.166667,0.31746
9240,0.20339,0.288136,0.201681,0.193277,0.294118
9241,0.20339,0.288136,0.201681,0.201681,0.294118
9243,0.20339,0.288136,0.237288,0.20339,0.279661
9244,0.20339,0.288136,0.226891,0.201681,0.277311
9245,0.20339,0.288136,0.2,0.208333,0.291667
9246,0.20339,0.288136,0.233333,0.208333,0.275
9247,0.20339,0.288136,0.233333,0.25,0.241667
9248,0.20339,0.288136,0.216667,0.233333,0.275
9249,0.20339,0.288136,0.243697,0.226891,0.252101
9250,0.20339,0.288136,0.258333,0.216667,0.241667
9252,0.20339,0.288136,0.225,0.225,0.275
9253,0.20339,0.288136,0.2,0.233333,0.266667
9254,0.20339,0.288136,0.233333,0.233333,0.266667
9255,0.20339,0.288136,0.225,0.258333,0.233333
9256,0.20339,0.288136,0.2,0.216667,0.275
9258,0.20339,0.288136,0.216667,0.225,0.25
9259,0.20339,0.288136,0.231405,0.231405,0.247934
9260,0.20339,0.288136,0.198347,0.206612,0.280992
9262,0.20339,0.288136,0.227642,0.146341,0.300813
9263,0.20339,0.288136,0.258333,0.225,0.233333
9264,0.20339,0.288136,0.233333,0.216667,0.25
9265,0.20339,0.288136,0.211864,0.220339,0.271186
9266,0.20339,0.288136,0.186441,0.177966,0.313559
9268,0.20339,0.288136,0.226891,0.218487,0.252101
9269,0.20339,0.288136,0.266667,0.233333,0.258333
9270,0.20339,0.288136,0.275,0.241667,0.225
9271,0.20339,0.288136,0.193277,0.168067,0.310924
9273,0.176471,0.310924,0.218487,0.168067,0.294118
9274,0.176471,0.310924,0.237288,0.228814,0.254237
9275,0.176471,0.310924,0.228814,0.211864,0.262712
9276,0.176471,0.310924,0.252101,0.243697,0.243697
9278,0.176471,0.310924,0.191667,0.208333,0.291667
9279,0.176471,0.310924,0.235294,0.252101,0.243697
9280,0.176471,0.310924,0.198347,0.272727,0.22314
9281,0.176471,0.310924,0.210084,0.210084,0.277311
9282,0.176471,0.310924,0.243697,0.226891,0.252101
9284,0.176471,0.310924,0.225,0.191667,0.291667
9285,0.176471,0.310924,0.233333,0.233333,0.25
9287,0.176471,0.310924,0.25,0.225,0.266667
9288,0.176471,0.310924,0.2,0.225,0.266667
9289,0.176471,0.310924,0.173554,0.231405,0.280992
9290,0.176471,0.310924,0.2,0.225,0.266667
9291,0.176471,0.310924,0.208333,0.216667,0.266667
9292,0.176471,0.310924,0.208333,0.208333,0.266667
9293,0.176471,0.310924,0.225,0.216667,0.275
9295,0.176471,0.310924,0.233333,0.2,0.266667
9296,0.176471,0.310924,0.25,0.225,0.25
9297,0.176471,0.310924,0.241667,0.208333,0.25
9298,0.176471,0.310924,0.194915,0.186441,0.305085
9300,0.176471,0.310924,0.216667,0.225,0.258333
9301,0.176471,0.310924,0.225,0.225,0.258333
9302,0.176471,0.310924,0.275,0.216667,0.241667
9303,0.176471,0.310924,0.193277,0.176471,0.302521
9304,0.176471,0.310924,0.169355,0.120968,0.346774
9305,0.193277,0.294118,0.218487,0.168067,0.294118
9306,0.193277,0.294118,0.237288,0.228814,0.254237
9307,0.193277,0.294118,0.228814,0.211864,0.262712
9308,0.193277,0.294118,0.252101,0.243697,0.243697
9310,0.193277,0.294118,0.191667,0.208333,0.291667
9311,0.193277,0.294118,0.235294,0.252101,0.243697
9312,0.193277,0.294118,0.198347,0.272727,0.22314
9313,0.193277,0.294118,0.210084,0.210084,0.277311
9314,0.193277,0.294118,0.243697,0.226891,0.252101
9315,0.193277,0.294118,0.216667,0.225,0.266667
9316,0.193277,0.294118,0.225,0.191667,0.291667
9317,0.193277,0.294118,0.233333,0.233333,0.25
9318,0.193277,0.294118,0.2,0.208333,0.283333
9320,0.193277,0.294118,0.2,0.225,0.266667
9322,0.193277,0.294118,0.2,0.225,0.266667
9325,0.193277,0.294118,0.225,0.216667,0.275
9326,0.193277,0.294118,0.239669,0.239669,0.239669
9327,0.193277,0.294118,0.233333,0.2,0.266667
9328,0.193277,0.294118,0.25,0.225,0.25
9330,0.193277,0.294118,0.194915,0.186441,0.305085
9331,0.193277,0.294118,0.20339,0.211864,0.271186
9332,0.193277,0.294118,0.216667,0.225,0.258333
9333,0.193277,0.294118,0.225,0.225,0.258333
9334,0.193277,0.294118,0.275,0.216667,0.241667
9335,0.193277,0.294118,0.193277,0.176471,0.302521
9336,0.193277,0.294118,0.169355,0.120968,0.346774
9337,0.194915,0.29661,0.201681,0.201681,0.294118
9338,0.194915,0.29661,0.271186,0.20339,0.271186
9339,0.194915,0.29661,0.237288,0.20339,0.279661
9340,0.194915,0.29661,0.226891,0.201681,0.277311
9341,0.194915,0.29661,0.2,0.208333,0.291667
9342,0.194915,0.29661,0.233333,0.208333,0.275
9343,0.194915,0.29661,0.233333,0.25,0.241667
9344,0.194915,0.29661,0.216667,0.233333,0.275
9345,0.194915,0.29661,0.243697,0.226891,0.252101
9346,0.194915,0.29661,0.258333,0.216667,0.241667
9347,0.194915,0.29661,0.2,0.2,0.291667
9348,0.194915,0.29661,0.225,0.225,0.275
9349,0.194915,0.29661,0.2,0.233333,0.266667
9352,0.194915,0.29661,0.2,0.216667,0.275
9353,0.194915,0.29661,0.2,0.208333,0.266667
9355,0.194915,0.29661,0.231405,0.231405,0.247934
9356,0.194915,0.29661,0.198347,0.206612,0.280992
9357,0.194915,0.29661,0.191667,0.2,0.291667
9358,0.194915,0.29661,0.227642,0.146341,0.300813
9360,0.194915,0.29661,0.233333,0.216667,0.25
9361,0.194915,0.29661,0.211864,0.220339,0.271186
9362,0.194915,0.29661,0.186441,0.177966,0.313559
9363,0.194915,0.29661,0.220339,0.228814,0.262712
9364,0.194915,0.29661,0.226891,0.218487,0.252101
9366,0.194915,0.29661,0.275,0.241667,0.225
9369,0.201681,0.277311,0.210084,0.176471,0.310924
9370,0.201681,0.277311,0.196721,0.155738,0.336066
9371,0.201681,0.277311,0.226891,0.210084,0.268908
9372,0.201681,0.277311,0.210084,0.176471,0.302521
9373,0.201681,0.277311,0.216667,0.216667,0.266667
9374,0.201681,0.277311,0.206612,0.239669,0.264463
9375,0.201681,0.277311,0.225,0.233333,0.258333
9376,0.201681,0.277311,0.235294,0.201681,0.277311
9377,0.201681,0.277311,0.243697,0.235294,0.243697
9378,0.201681,0.277311,0.208333,0.225,0.266667
9379,0.201681,0.277311,0.225,0.2,0.283333
9380,0.201681,0.277311,0.275,0.283333,0.2
9382,0.201681,0.277311,0.231405,0.239669,0.247934
9385,0.201681,0.277311,0.181818,0.22314,0.272727
9387,0.201681,0.277311,0.2,0.208333,0.283333
9388,0.201681,0.277311,0.231405,0.214876,0.280992
9389,0.201681,0.277311,0.216667,0.208333,0.275
9390,0.201681,0.277311,0.180328,0.196721,0.278689
9392,0.201681,0.277311,0.241667,0.208333,0.25
9393,0.201681,0.277311,0.226891,0.218487,0.252101
9394,0.201681,0.277311,0.177966,0.186441,0.305085
9396,0.201681,0.277311,0.275,0.233333,0.233333
9397,0.201681,0.277311,0.228814,0.20339,0.271186
9398,0.201681,0.277311,0.204918,0.204918,0.311475
9399,0.201681,0.277311,0.198413,0.166667,0.31746
9400,0.235294,0.226891,0.201681,0.201681,0.294118
9401,0.235294,0.226891,0.271186,0.20339,0.271186
9402,0.235294,0.226891,0.237288,0.20339,0.279661
9403,0.235294,0.226891,0.226891,0.201681,0.277311
9404,0.235294,0.226891,0.2,0.208333,0.291667
9406,0.235294,0.226891,0.233333,0.25,0.241667
9407,0.235294,0.226891,0.216667,0.233333,0.275
9409,0.235294,0.226891,0.258333,0.216667,0.241667
9410,0.235294,0.226891,0.2,0.2,0.291667
9412,0.235294,0.226891,0.2,0.233333,0.266667
9413,0.235294,0.226891,0.233333,0.233333,0.266667
9414,0.235294,0.226891,0.225,0.258333,0.233333
9415,0.235294,0.226891,0.2,0.216667,0.275
9416,0.235294,0.226891,0.2,0.208333,0.266667
9417,0.235294,0.226891,0.216667,0.225,0.25
9419,0.235294,0.226891,0.198347,0.206612,0.280992
9420,0.235294,0.226891,0.191667,0.2,0.291667
9421,0.235294,0.226891,0.227642,0.146341,0.300813
9423,0.235294,0.226891,0.233333,0.216667,0.25
9424,0.235294,0.226891,0.211864,0.220339,0.271186
9425,0.235294,0.226891,0.186441,0.177966,0.313559
9426,0.235294,0.226891,0.220339,0.228814,0.262712
9427,0.235294,0.226891,0.226891,0.218487,0.252101
9428,0.235294,0.226891,0.266667,0.233333,0.258333
9429,0.235294,0.226891,0.275,0.241667,0.225
9430,0.235294,0.226891,0.193277,0.168067,0.310924
9431,0.235294,0.226891,0.141732,0.141732,0.338583
9432,0.168067,0.294118,0.237288,0.228814,0.254237
9433,0.168067,0.294118,0.228814,0.211864,0.262712
9437,0.168067,0.294118,0.235294,0.252101,0.243697
9439,0.168067,0.294118,0.210084,0.210084,0.277311
9441,0.168067,0.294118,0.216667,0.225,0.266667
9442,0.168067,0.294118,0.225,0.191667,0.291667
9443,0.168067,0.294118,0.233333,0.233333,0.25
9444,0.168067,0.294118,0.2,0.208333,0.283333
9445,0.168067,0.294118,0.25,0.225,0.266667
9447,0.168067,0.294118,0.173554,0.231405,0.280992
9448,0.168067,0.294118,0.2,0.225,0.266667
9449,0.168067,0.294118,0.208333,0.216667,0.266667
9452,0.168067,0.294118,0.239669,0.239669,0.239669
9453,0.168067,0.294118,0.233333,0.2,0.266667
9455,0.168067,0.294118,0.241667,0.208333,0.25
9456,0.168067,0.294118,0.194915,0.186441,0.305085
9457,0.168067,0.294118,0.20339,0.211864,0.271186
9458,0.168067,0.294118,0.216667,0.225,0.258333
9461,0.168067,0.294118,0.193277,0.176471,0.302521
9462,0.168067,0.294118,0.169355,0.120968,0.346774
9463,0.201681,0.294118,0.237288,0.228814,0.254237
9464,0.201681,0.294118,0.228814,0.211864,0.262712
9466,0.201681,0.294118,0.225,0.216667,0.266667
9467,0.201681,0.294118,0.191667,0.208333,0.291667
9468,0.201681,0.294118,0.235294,0.252101,0.243697
9469,0.201681,0.294118,0.198347,0.272727,0.22314
9470,0.201681,0.294118,0.210084,0.210084,0.277311
9472,0.201681,0.294118,0.216667,0.225,0.266667
9473,0.201681,0.294118,0.225,0.191667,0.291667
9474,0.201681,0.294118,0.233333,0.233333,0.25
9475,0.201681,0.294118,0.2,0.208333,0.283333
9476,0.201681,0.294118,0.25,0.225,0.266667
9477,0.201681,0.294118,0.2,0.225,0.266667
9478,0.201681,0.294118,0.173554,0.231405,0.280992
9479,0.201681,0.294118,0.2,0.225,0.266667
9480,0.201681,0.294118,0.208333,0.216667,0.266667
9481,0.201681,0.294118,0.208333,0.208333,0.266667
9482,0.201681,0.294118,0.225,0.216667,0.275
9483,0.201681,0.294118,0.239669,0.239669,0.239669
9484,0.201681,0.294118,0.233333,0.2,0.266667
9485,0.201681,0.294118,0.25,0.225,0.25
9486,0.201681,0.294118,0.241667,0.208333,0.25
9487,0.201681,0.294118,0.194915,0.186441,0.305085
9488,0.201681,0.294118,0.20339,0.211864,0.271186
9489,0.201681,0.294118,0.216667,0.225,0.258333
9490,0.201681,0.294118,0.225,0.225,0.258333
9491,0.201681,0.294118,0.275,0.216667,0.241667
9492,0.201681,0.294118,0.193277,0.176471,0.302521
9493,0.201681,0.294118,0.169355,0.120968,0.346774
9495,0.194915,0.29661,0.237288,0.20339,0.279661
9496,0.194915,0.29661,0.226891,0.201681,0.277311
9498,0.194915,0.29661,0.233333,0.208333,0.275
9499,0.194915,0.29661,0.233333,0.25,0.241667
9500,0.194915,0.29661,0.216667,0.233333,0.275
9501,0.194915,0.29661,0.243697,0.226891,0.252101
9502,0.194915,0.29661,0.258333,0.216667,0.241667
9503,0.194915,0.29661,0.2,0.2,0.291667
9504,0.194915,0.29661,0.225,0.225,0.275
9505,0.194915,0.29661,0.2,0.233333,0.266667
9506,0.194915,0.29661,0.233333,0.233333,0.266667
9508,0.194915,0.29661,0.2,0.216667,0.275
9509,0.194915,0.29661,0.2,0.208333,0.266667
9510,0.194915,0.29661,0.216667,0.225,0.25
9511,0.194915,0.29661,0.231405,0.231405,0.247934
9513,0.194915,0.29661,0.191667,0.2,0.291667
9515,0.194915,0.29661,0.258333,0.225,0.233333
9516,0.194915,0.29661,0.233333,0.216667,0.25
9518,0.194915,0.29661,0.186441,0.177966,0.313559
9520,0.194915,0.29661,0.226891,0.218487,0.252101
9521,0.194915,0.29661,0.266667,0.233333,0.258333
9522,0.194915,0.29661,0.275,0.241667,0.225
9523,0.194915,0.29661,0.193277,0.168067,0.310924
9524,0.194915,0.29661,0.141732,0.141732,0.338583
9525,0.176471,0.310924,0.196721,0.155738,0.336066
9526,0.176471,0.310924,0.226891,0.210084,0.268908
9527,0.176471,0.310924,0.210084,0.176471,0.302521
9528,0.176471,0.310924,0.216667,0.216667,0.266667
9529,0.176471,0.310924,0.206612,0.239669,0.264463
9531,0.176471,0.310924,0.235294,0.201681,0.277311
9533,0.176471,0.310924,0.208333,0.225,0.266667
9534,0.176471,0.310924,0.225,0.2,0.283333
9535,0.176471,0.310924,0.275,0.283333,0.2
9537,0.176471,0.310924,0.231405,0.239669,0.247934
9538,0.176471,0.310924,0.225,0.233333,0.25
9539,0.176471,0.310924,0.216667,0.225,0.266667
9540,0.176471,0.310924,0.181818,0.22314,0.272727
9541,0.176471,0.310924,0.2,0.2,0.283333
9543,0.176471,0.310924,0.231405,0.214876,0.280992
9544,0.176471,0.310924,0.216667,0.208333,0.275
9545,0.176471,0.310924,0.180328,0.196721,0.278689
9547,0.176471,0.310924,0.241667,0.208333,0.25
9548,0.176471,0.310924,0.226891,0.218487,0.252101
9549,0.176471,0.310924,0.177966,0.186441,0.305085
9550,0.176471,0.310924,0.258333,0.191667,0.266667
9551,0.176471,0.310924,0.275,0.233333,0.233333
9552,0.176471,0.310924,0.228814,0.20339,0.271186
9553,0.176471,0.310924,0.204918,0.204918,0.311475
9554,0.176471,0.310924,0.198413,0.166667,0.31746
9555,0.176471,0.294118,0.271186,0.20339,0.271186
9557,0.176471,0.294118,0.226891,0.201681,0.277311
9558,0.176471,0.294118,0.2,0.208333,0.291667
9559,0.176471,0.294118,0.233333,0.208333,0.275
9560,0.176471,0.294118,0.233333,0.25,0.241667
9563,0.176471,0.294118,0.258333,0.216667,0.241667
9564,0.176471,0.294118,0.2,0.2,0.291667
9565,0.176471,0.294118,0.225,0.225,0.275
9567,0.176471,0.294118,0.233333,0.233333,0.266667
9568,0.176471,0.294118,0.225,0.258333,0.233333
9569,0.176471,0.294118,0.2,0.216667,0.275
9570,0.176471,0.294118,0.2,0.208333,0.266667
9571,0.176471,0.294118,0.216667,0.225,0.25
9572,0.176471,0.294118,0.231405,0.231405,0.247934
9573,0.176471,0.294118,0.198347,0.206612,0.280992
9574,0.176471,0.294118,0.191667,0.2,0.291667
9575,0.176471,0.294118,0.227642,0.146341,0.300813
9576,0.176471,0.294118,0.258333,0.225,0.233333
9579,0.176471,0.294118,0.186441,0.177966,0.313559
9581,0.176471,0.294118,0.226891,0.218487,0.252101
9582,0.176471,0.294118,0.266667,0.233333,0.258333
9583,0.176471,0.294118,0.275,0.241667,0.225
9584,0.176471,0.294118,0.193277,0.168067,0.310924
9586,0.228814,0.254237,0.228814,0.211864,0.262712
9587,0.228814,0.254237,0.252101,0.243697,0.243697
9588,0.228814,0.254237,0.225,0.216667,0.266667
9590,0.228814,0.254237,0.235294,0.252101,0.243697
9591,0.228814,0.254237,0.198347,0.272727,0.22314
9592,0.228814,0.254237,0.210084,0.210084,0.277311
9594,0.228814,0.254237,0.216667,0.225,0.266667
9595,0.228814,0.254237,0.225,0.191667,0.291667
9596,0.228814,0.254237,0.233333,0.233333,0.25
9597,0.228814,0.254237,0.2,0.208333,0.283333
9598,0.228814,0.254237,0.25,0.225,0.266667
9599,0.228814,0.254237,0.2,0.225,0.266667
9600,0.228814,0.254237,0.173554,0.231405,0.280992
9601,0.228814,0.254237,0.2,0.225,0.266667
9602,0.228814,0.254237,0.208333,0.216667,0.266667
9603,0.228814,0.254237,0.208333,0.208333,0.266667
9604,0.228814,0.254237,0.225,0.216667,0.275
9605,0.228814,0.254237,0.239669,0.239669,0.239669
9606,0.228814,0.254237,0.233333,0.2,0.266667
9607,0.228814,0.254237,0.25,0.225,0.25
9608,0.228814,0.254237,0.241667,0.208333,0.25
9609,0.228814,0.254237,0.194915,0.186441,0.305085
9612,0.228814,0.254237,0.225,0.225,0.258333
9613,0.228814,0.254237,0.275,0.216667,0.241667
9616,0.20339,0.271186,0.228814,0.211864,0.262712
9617,0.20339,0.271186,0.252101,0.243697,0.243697
9618,0.20339,0.271186,0.225,0.216667,0.266667
9619,0.20339,0.271186,0.191667,0.208333,0.291667
9620,0.20339,0.271186,0.235294,0.252101,0.243697
9621,0.20339,0.271186,0.198347,0.272727,0.22314
9622,0.20339,0.271186,0.210084,0.210084,0.277311
9623,0.20339,0.271186,0.243697,0.226891,0.252101
9624,0.20339,0.271186,0.216667,0.225,0.266667
9625,0.20339,0.271186,0.225,0.191667,0.291667
9627,0.20339,0.271186,0.2,0.208333,0.283333
9628,0.20339,0.271186,0.25,0.225,0.266667
9630,0.20339,0.271186,0.173554,0.231405,0.280992
9631,0.20339,0.271186,0.2,0.225,0.266667
9633,0.20339,0.271186,0.208333,0.208333,0.266667
9634,0.20339,0.271186,0.225,0.216667,0.275
9635,0.20339,0.271186,0.239669,0.239669,0.239669
9636,0.20339,0.271186,0.233333,0.2,0.266667
9637,0.20339,0.271186,0.25,0.225,0.25
9638,0.20339,0.271186,0.241667,0.208333,0.25
9639,0.20339,0.271186,0.194915,0.186441,0.305085
9640,0.20339,0.271186,0.20339,0.211864,0.271186
9641,0.20339,0.271186,0.216667,0.225,0.258333
9642,0.20339,0.271186,0.225,0.225,0.258333
9643,0.20339,0.271186,0.275,0.216667,0.241667
9644,0.20339,0.271186,0.193277,0.176471,0.302521
9646,0.211864,0.271186,0.237288,0.20339,0.279661
9647,0.211864,0.271186,0.226891,0.201681,0.277311
9648,0.211864,0.271186,0.2,0.208333,0.291667
9651,0.211864,0.271186,0.216667,0.233333,0.275
9652,0.211864,0.271186,0.243697,0.226891,0.252101
9653,0.211864,0.271186,0.258333,0.216667,0.241667
9654,0.211864,0.271186,0.2,0.2,0.291667
9655,0.211864,0.271186,0.225,0.225,0.275
9656,0.211864,0.271186,0.2,0.233333,0.266667
9658,0.211864,0.271186,0.225,0.258333,0.233333
9660,0.211864,0.271186,0.2,0.208333,0.266667
9661,0.211864,0.271186,0.216667,0.225,0.25
9662,0.211864,0.271186,0.231405,0.231405,0.247934
9663,0.211864,0.271186,0.198347,0.206612,0.280992
9665,0.211864,0.271186,0.227642,0.146341,0.300813
9668,0.211864,0.271186,0.211864,0.220339,0.271186
9669,0.211864,0.271186,0.186441,0.177966,0.313559
9670,0.211864,0.271186,0.220339,0.228814,0.262712
9671,0.211864,0.271186,0.226891,0.218487,0.252101
9674,0.211864,0.271186,0.193277,0.168067,0.310924
9676,0.155738,0.336066,0.226891,0.210084,0.268908
9677,0.155738,0.336066,0.210084,0.176471,0.302521
9678,0.155738,0.336066,0.216667,0.216667,0.266667
9679,0.155738,0.336066,0.206612,0.239669,0.264463
9681,0.155738,0.336066,0.235294,0.201681,0.277311
9682,0.155738,0.336066,0.243697,0.235294,0.243697
9684,0.155738,0.336066,0.225,0.2,0.283333
9686,0.155738,0.336066,0.216667,0.183333,0.3
9687,0.155738,0.336066,0.231405,0.239669,0.247934
9688,0.155738,0.336066,0.225,0.233333,0.25
9690,0.155738,0.336066,0.181818,0.22314,0.272727
9691,0.155738,0.336066,0.2,0.2,0.283333
9692,0.155738,0.336066,0.2,0.208333,0.283333
9693,0.155738,0.336066,0.231405,0.214876,0.280992
9694,0.155738,0.336066,0.216667,0.208333,0.275
9695,0.155738,0.336066,0.180328,0.196721,0.278689
9696,0.155738,0.336066,0.241667,0.216667,0.25
9697,0.155738,0.336066,0.241667,0.208333,0.25
9698,0.155738,0.336066,0.226891,0.218487,0.252101
9699,0.155738,0.336066,0.177966,0.186441,0.305085
9700,0.155738,0.336066,0.258333,0.191667,0.266667
9701,0.155738,0.336066,0.275,0.233333,0.233333
9702,0.155738,0.336066,0.228814,0.20339,0.271186
9703,0.155738,0.336066,0.204918,0.204918,0.311475
9704,0.155738,0.336066,0.198413,0.166667,0.31746
9706,0.198347,0.289256,0.226891,0.201681,0.277311
9707,0.198347,0.289256,0.2,0.208333,0.291667
9708,0.198347,0.289256,0.233333,0.208333,0.275
9709,0.198347,0.289256,0.233333,0.25,0.241667
9710,0.198347,0.289256,0.216667,0.233333,0.275
9711,0.198347,0.289256,0.243697,0.226891,0.252101
9712,0.198347,0.289256,0.258333,0.216667,0.241667
9713,0.198347,0.289256,0.2,0.2,0.291667
9714,0.198347,0.289256,0.225,0.225,0.275
9715,0.198347,0.289256,0.2,0.233333,0.266667
9716,0.198347,0.289256,0.233333,0.233333,0.266667
9717,0.198347,0.289256,0.225,0.258333,0.233333
9719,0.198347,0.289256,0.2,0.208333,0.266667
9720,0.198347,0.289256,0.216667,0.225,0.25
9724,0.198347,0.289256,0.227642,0.146341,0.300813
9725,0.198347,0.289256,0.258333,0.225,0.233333
9726,0.198347,0.289256,0.233333,0.216667,0.25
9727,0.198347,0.289256,0.211864,0.220339,0.271186
9728,0.198347,0.289256,0.186441,0.177966,0.313559
9729,0.198347,0.289256,0.220339,0.228814,0.262712
9730,0.198347,0.289256,0.226891,0.218487,0.252101
9731,0.198347,0.289256,0.266667,0.233333,0.258333
9732,0.198347,0.289256,0.275,0.241667,0.225
9734,0.198347,0.289256,0.141732,0.141732,0.338583
9735,0.211864,0.262712,0.252101,0.243697,0.243697
9736,0.211864,0.262712,0.225,0.216667,0.266667
9738,0.211864,0.262712,0.235294,0.252101,0.243697
9739,0.211864,0.262712,0.198347,0.272727,0.22314
9741,0.211864,0.262712,0.243697,0.226891,0.252101
9742,0.211864,0.262712,0.216667,0.225,0.266667
9743,0.211864,0.262712,0.225,0.191667,0.291667
9744,0.211864,0.262712,0.233333,0.233333,0.25
9745,0.211864,0.262712,0.2,0.208333,0.283333
9746,0.211864,0.262712,0.25,0.225,0.266667
9747,0.211864,0.262712,0.2,0.225,0.266667
9748,0.211864,0.262712,0.173554,0.231405,0.280992
9750,0.211864,0.262712,0.208333,0.216667,0.266667
9752,0.211864,0.262712,0.225,0.216667,0.275
9753,0.211864,0.262712,0.239669,0.239669,0.239669
9754,0.211864,0.262712,0.233333,0.2,0.266667
9756,0.211864,0.262712,0.241667,0.208333,0.25
9757,0.211864,0.262712,0.194915,0.186441,0.305085
9758,0.211864,0.262712,0.20339,0.211864,0.271186
9759,0.211864,0.262712,0.216667,0.225,0.258333
9760,0.211864,0.262712,0.225,0.225,0.258333
9761,0.211864,0.262712,0.275,0.216667,0.241667
9762,0.211864,0.262712,0.193277,0.176471,0.302521
9763,0.211864,0.262712,0.169355,0.120968,0.346774
9765,0.20339,0.279661,0.225,0.216667,0.266667
