1685,1.0,0.0,0.0,0.18257,0.18257,0.0,0.0,0.0,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257
1686,0.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.18257,0.18257,0.0
1687,0.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.18257,0.18257,0.18257
1689,0.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.18257,0.0,0.0,0.0,0.18257,0.18257,0.0
1692,1.0,0.0,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.0,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0
1693,1.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.0
1695,0.0,0.0,0.0,0.18257,0.0,0.0,0.18257,0.0,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.18257
1696,1.0,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.0,0.18257,0.0,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.0
1697,1.0,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.0,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257
1698,0.0,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.0,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.18257
1699,0.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.18257,0.0,0.0,0.0,0.18257,0.18257,0.0
1700,1.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.0
1701,1.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.0
1703,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.18257,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.0,0.0,0.0,0.0
1704,0.0,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.0,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0
1706,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.18257,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.0
1707,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.0,0.18257,0.0,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.0
1708,1.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0
1710,0.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.18257
1711,0.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0
1712,1.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.0,0.0,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.18257
1713,0.0,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.0,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.18257
1714,1.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257
1716,1.0,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.0,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.0
1717,1.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0
1718,1.0,0.0,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.0
1719,1.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.0,0.0,0.0,0.18257
1720,0.0,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.0,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0
1721,0.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.18257
1722,1.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.18257
1723,0.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.18257
1724,1.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.18257,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.18257
1725,1.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.0
1726,0.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.18257,0.0,0.0,0.0,0.18257,0.18257,0.0
1728,1.0,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.0,0.18257,0.0,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.0
1730,1.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.0
1731,0.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.0,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257
1732,1.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0
1733,1.0,0.18257,0.0,0.0,0.18257,0.18257,0.0,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.0,0.0,0.0,0.0
1735,1.0,0.0,0.18257,0.18257,0.18257,0.0,0.0,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.0,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.0
1736,1.0,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.0
1737,1.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.0,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.0
1738,1.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.0,0.0,0.0,0.0,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.18257
1739,1.0,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.0,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.18257
1740,0.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0
1741,1.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.0,0.18257,0.18257,0.0,0.0,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0
1742,0.0,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.18257
1743,0.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.0,0.0,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.18257
1744,1.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.0
1747,0.0,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0
1748,0.0,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.0,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.18257
1749,1.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.0,0.0,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.0
1751,1.0,0.0,0.0,0.18257,0.18257,0.0,0.0,0.0,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0
1752,1.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18257,0.18257,0.0
1753,1.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18257,0.18257,0.0
1754,0.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.18257
1755,1.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.0
1756,1.0,0.0,0.18257,0.18257,0.18257,0.0,0.0,0.18257,0.0,0.18257,0.0,0.0,0.0,0.18257,0.0,0.0,0.0,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.0
1757,1.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0
1760,0.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0
1763,1.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18257,0.18257,0.0
1764,1.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257
1765,1.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.0
1766,1.0,0.0,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.0,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0
1767,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.0
1768,0.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.0,0.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.18257
1769,0.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.0
1770,1.0,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.0,0.18257,0.0,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.0
1772,1.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0
1773,1.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.0
1774,1.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257
1775,0.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.0
1776,1.0,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.0,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0
1777,0.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.18257
1778,1.0,0.0,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.0
1780,1.0,0.0,0.0,0.18257,0.18257,0.0,0.0,0.0,0.0,0.0,0.18257,0.18257,0.0,0.0,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0
1781,1.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.0,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.0
1782,1.0,0.0,0.0,0.18257,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0
1783,0.0,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.0,0.0,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.0,0.0,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.18257
1784,0.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0,0.0,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0
1785,0.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.18257
1786,1.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.0,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.0,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0
1787,0.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.18257
1788,1.0,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.0,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.0
1789,1.0,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.0,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0
1790,1.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.18257,0.18257,0.0
1791,1.0,0.18257,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.18257,0.18257,0.18257,0.0,0.0,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.18257,0.18257,0.0,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.0,0.0,0.0
1792,1.0,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.0,0.0,0.18257,0.0,0.0,0.0,0.18257,0.0,0.0,0.18257,0.18257,0.0,0.18257,0.18257,0.18257,0.0,0.0,0.18257,0.18257,0.0,0.0,0.0,0.18257,0.18257,0.18257,0.18257,0.18257
