14056,0.233333,0.275,0.198347,0.272727,0.22314
14058,0.233333,0.275,0.243697,0.226891,0.252101
14059,0.233333,0.275,0.216667,0.225,0.266667
14060,0.233333,0.275,0.225,0.191667,0.291667
14061,0.233333,0.275,0.233333,0.233333,0.25
14062,0.233333,0.275,0.2,0.208333,0.283333
14063,0.233333,0.275,0.25,0.225,0.266667
14065,0.233333,0.275,0.173554,0.231405,0.280992
14067,0.233333,0.275,0.208333,0.216667,0.266667
14070,0.233333,0.275,0.239669,0.239669,0.239669
14071,0.233333,0.275,0.233333,0.2,0.266667
14072,0.233333,0.275,0.25,0.225,0.25
14073,0.233333,0.275,0.241667,0.208333,0.25
14074,0.233333,0.275,0.194915,0.186441,0.305085
14075,0.233333,0.275,0.20339,0.211864,0.271186
14076,0.233333,0.275,0.216667,0.225,0.258333
14077,0.233333,0.275,0.225,0.225,0.258333
14079,0.233333,0.275,0.193277,0.176471,0.302521
14081,0.139344,0.295082,0.231405,0.140496,0.297521
14083,0.139344,0.295082,0.206897,0.198276,0.275862
14084,0.139344,0.295082,0.215517,0.198276,0.275862
14085,0.139344,0.295082,0.247863,0.239316,0.205128
14087,0.139344,0.295082,0.188034,0.222222,0.290598
14088,0.139344,0.295082,0.234783,0.226087,0.252174
14089,0.139344,0.295082,0.236842,0.22807,0.254386
14090,0.139344,0.295082,0.212598,0.23622,0.283465
14091,0.139344,0.295082,0.294118,0.235294,0.218487
14092,0.139344,0.295082,0.256198,0.22314,0.247934
14094,0.139344,0.295082,0.272727,0.231405,0.239669
14095,0.139344,0.295082,0.239669,0.231405,0.239669
14096,0.139344,0.295082,0.201681,0.201681,0.285714
14098,0.139344,0.295082,0.220339,0.20339,0.288136
14099,0.139344,0.295082,0.245763,0.20339,0.254237
14100,0.139344,0.295082,0.228814,0.194915,0.288136
14103,0.139344,0.295082,0.218487,0.168067,0.294118
14104,0.139344,0.295082,0.237288,0.228814,0.254237
14106,0.139344,0.295082,0.252101,0.243697,0.243697
14107,0.139344,0.295082,0.225,0.216667,0.266667
14108,0.139344,0.295082,0.191667,0.208333,0.291667
14109,0.139344,0.295082,0.235294,0.252101,0.243697
14110,0.139344,0.295082,0.198347,0.272727,0.22314
14111,0.139344,0.295082,0.210084,0.210084,0.277311
14112,0.139344,0.295082,0.243697,0.226891,0.252101
14113,0.139344,0.295082,0.216667,0.225,0.266667
14114,0.139344,0.295082,0.225,0.191667,0.291667
14115,0.139344,0.295082,0.233333,0.233333,0.25
14118,0.139344,0.295082,0.2,0.225,0.266667
14119,0.139344,0.295082,0.173554,0.231405,0.280992
14120,0.139344,0.295082,0.2,0.225,0.266667
14121,0.139344,0.295082,0.208333,0.216667,0.266667
14123,0.139344,0.295082,0.225,0.216667,0.275
14124,0.139344,0.295082,0.239669,0.239669,0.239669
14126,0.139344,0.295082,0.25,0.225,0.25
14127,0.139344,0.295082,0.241667,0.208333,0.25
14128,0.139344,0.295082,0.194915,0.186441,0.305085
14129,0.139344,0.295082,0.20339,0.211864,0.271186
14130,0.139344,0.295082,0.216667,0.225,0.258333
14131,0.139344,0.295082,0.225,0.225,0.258333
14132,0.139344,0.295082,0.275,0.216667,0.241667
14133,0.139344,0.295082,0.193277,0.176471,0.302521
14134,0.139344,0.295082,0.169355,0.120968,0.346774
14135,0.135593,0.322034,0.216667,0.175,0.258333
14137,0.135593,0.322034,0.206897,0.198276,0.275862
14138,0.135593,0.322034,0.206897,0.206897,0.267241
14139,0.135593,0.322034,0.230769,0.247863,0.222222
14142,0.135593,0.322034,0.346154,0.201923,0.240385
14143,0.135593,0.322034,0.206897,0.232759,0.241379
14144,0.135593,0.322034,0.216667,0.141667,0.3
14145,0.135593,0.322034,0.239669,0.214876,0.256198
14147,0.135593,0.322034,0.235294,0.235294,0.252101
14148,0.135593,0.322034,0.247934,0.239669,0.239669
14150,0.135593,0.322034,0.294118,0.243697,0.218487
14151,0.135593,0.322034,0.228814,0.20339,0.271186
14152,0.135593,0.322034,0.254237,0.169492,0.29661
14153,0.135593,0.322034,0.220339,0.194915,0.29661
14154,0.135593,0.322034,0.194915,0.194915,0.29661
14156,0.135593,0.322034,0.201681,0.193277,0.294118
14159,0.135593,0.322034,0.237288,0.20339,0.279661
14160,0.135593,0.322034,0.226891,0.201681,0.277311
14161,0.135593,0.322034,0.2,0.208333,0.291667
14162,0.135593,0.322034,0.233333,0.208333,0.275
14163,0.135593,0.322034,0.233333,0.25,0.241667
14164,0.135593,0.322034,0.216667,0.233333,0.275
14165,0.135593,0.322034,0.243697,0.226891,0.252101
14167,0.135593,0.322034,0.2,0.2,0.291667
14168,0.135593,0.322034,0.225,0.225,0.275
14169,0.135593,0.322034,0.2,0.233333,0.266667
14170,0.135593,0.322034,0.233333,0.233333,0.266667
14171,0.135593,0.322034,0.225,0.258333,0.233333
14172,0.135593,0.322034,0.2,0.216667,0.275
14173,0.135593,0.322034,0.2,0.208333,0.266667
14174,0.135593,0.322034,0.216667,0.225,0.25
14177,0.135593,0.322034,0.191667,0.2,0.291667
14178,0.135593,0.322034,0.227642,0.146341,0.300813
14179,0.135593,0.322034,0.258333,0.225,0.233333
14181,0.135593,0.322034,0.211864,0.220339,0.271186
14183,0.135593,0.322034,0.220339,0.228814,0.262712
14184,0.135593,0.322034,0.226891,0.218487,0.252101
14185,0.135593,0.322034,0.266667,0.233333,0.258333
14186,0.135593,0.322034,0.275,0.241667,0.225
14188,0.135593,0.322034,0.141732,0.141732,0.338583
14190,0.135593,0.330508,0.206897,0.198276,0.275862
14191,0.135593,0.330508,0.239316,0.17094,0.290598
14192,0.135593,0.330508,0.247863,0.239316,0.196581
14193,0.135593,0.330508,0.25,0.226562,0.257812
14194,0.135593,0.330508,0.198276,0.224138,0.258621
14195,0.135593,0.330508,0.252174,0.234783,0.252174
14196,0.135593,0.330508,0.196429,0.241071,0.267857
14197,0.135593,0.330508,0.196581,0.153846,0.307692
14198,0.135593,0.330508,0.25,0.216667,0.258333
14200,0.135593,0.330508,0.226891,0.226891,0.260504
14201,0.135593,0.330508,0.235294,0.226891,0.260504
14202,0.135593,0.330508,0.226891,0.226891,0.260504
14203,0.135593,0.330508,0.254237,0.237288,0.237288
14205,0.135593,0.330508,0.211864,0.194915,0.29661
14206,0.135593,0.330508,0.228814,0.220339,0.262712
14207,0.135593,0.330508,0.201681,0.193277,0.302521
14208,0.135593,0.330508,0.201681,0.176471,0.302521
14209,0.135593,0.330508,0.226891,0.176471,0.294118
14210,0.135593,0.330508,0.218487,0.201681,0.277311
14212,0.135593,0.330508,0.196721,0.155738,0.336066
14213,0.135593,0.330508,0.226891,0.210084,0.268908
14215,0.135593,0.330508,0.216667,0.216667,0.266667
14217,0.135593,0.330508,0.225,0.233333,0.258333
14220,0.135593,0.330508,0.208333,0.225,0.266667
14222,0.135593,0.330508,0.275,0.283333,0.2
14223,0.135593,0.330508,0.216667,0.183333,0.3
14225,0.135593,0.330508,0.225,0.233333,0.25
14228,0.135593,0.330508,0.2,0.2,0.283333
14229,0.135593,0.330508,0.2,0.208333,0.283333
14230,0.135593,0.330508,0.231405,0.214876,0.280992
14231,0.135593,0.330508,0.216667,0.208333,0.275
14232,0.135593,0.330508,0.180328,0.196721,0.278689
14233,0.135593,0.330508,0.241667,0.216667,0.25
14234,0.135593,0.330508,0.241667,0.208333,0.25
14235,0.135593,0.330508,0.226891,0.218487,0.252101
14236,0.135593,0.330508,0.177966,0.186441,0.305085
14238,0.135593,0.330508,0.275,0.233333,0.233333
14239,0.135593,0.330508,0.228814,0.20339,0.271186
14240,0.135593,0.330508,0.204918,0.204918,0.311475
14242,0.116667,0.3,0.216667,0.175,0.258333
14243,0.116667,0.3,0.205128,0.153846,0.307692
14244,0.116667,0.3,0.206897,0.198276,0.275862
14245,0.116667,0.3,0.206897,0.206897,0.267241
14247,0.116667,0.3,0.264957,0.239316,0.222222
14248,0.116667,0.3,0.179487,0.230769,0.290598
14249,0.116667,0.3,0.346154,0.201923,0.240385
14250,0.116667,0.3,0.206897,0.232759,0.241379
14251,0.116667,0.3,0.216667,0.141667,0.3
14252,0.116667,0.3,0.239669,0.214876,0.256198
14253,0.116667,0.3,0.210084,0.218487,0.268908
14255,0.116667,0.3,0.247934,0.239669,0.239669
14256,0.116667,0.3,0.239669,0.239669,0.247934
14257,0.116667,0.3,0.294118,0.243697,0.218487
14258,0.116667,0.3,0.228814,0.20339,0.271186
14259,0.116667,0.3,0.254237,0.169492,0.29661
14260,0.116667,0.3,0.220339,0.194915,0.29661
14261,0.116667,0.3,0.194915,0.194915,0.29661
14262,0.116667,0.3,0.211864,0.20339,0.288136
14263,0.116667,0.3,0.201681,0.193277,0.294118
14264,0.116667,0.3,0.201681,0.201681,0.294118
14265,0.116667,0.3,0.271186,0.20339,0.271186
14268,0.116667,0.3,0.2,0.208333,0.291667
14269,0.116667,0.3,0.233333,0.208333,0.275
14270,0.116667,0.3,0.233333,0.25,0.241667
14271,0.116667,0.3,0.216667,0.233333,0.275
14272,0.116667,0.3,0.243697,0.226891,0.252101
14273,0.116667,0.3,0.258333,0.216667,0.241667
14275,0.116667,0.3,0.225,0.225,0.275
14276,0.116667,0.3,0.2,0.233333,0.266667
14277,0.116667,0.3,0.233333,0.233333,0.266667
14278,0.116667,0.3,0.225,0.258333,0.233333
14280,0.116667,0.3,0.2,0.208333,0.266667
14281,0.116667,0.3,0.216667,0.225,0.25
14282,0.116667,0.3,0.231405,0.231405,0.247934
14283,0.116667,0.3,0.198347,0.206612,0.280992
14284,0.116667,0.3,0.191667,0.2,0.291667
14285,0.116667,0.3,0.227642,0.146341,0.300813
14286,0.116667,0.3,0.258333,0.225,0.233333
14287,0.116667,0.3,0.233333,0.216667,0.25
14289,0.116667,0.3,0.186441,0.177966,0.313559
14291,0.116667,0.3,0.226891,0.218487,0.252101
14293,0.116667,0.3,0.275,0.241667,0.225
14294,0.116667,0.3,0.193277,0.168067,0.310924
14296,0.140496,0.297521,0.239316,0.145299,0.290598
14297,0.140496,0.297521,0.206897,0.198276,0.275862
14298,0.140496,0.297521,0.215517,0.198276,0.275862
14299,0.140496,0.297521,0.247863,0.239316,0.205128
14301,0.140496,0.297521,0.188034,0.222222,0.290598
14302,0.140496,0.297521,0.234783,0.226087,0.252174
14303,0.140496,0.297521,0.236842,0.22807,0.254386
14304,0.140496,0.297521,0.212598,0.23622,0.283465
14305,0.140496,0.297521,0.294118,0.235294,0.218487
14307,0.140496,0.297521,0.226891,0.226891,0.260504
14309,0.140496,0.297521,0.239669,0.231405,0.239669
14310,0.140496,0.297521,0.201681,0.201681,0.285714
14311,0.140496,0.297521,0.220339,0.194915,0.288136
14313,0.140496,0.297521,0.245763,0.20339,0.254237
14314,0.140496,0.297521,0.228814,0.194915,0.288136
14315,0.140496,0.297521,0.220339,0.194915,0.288136
14317,0.140496,0.297521,0.218487,0.168067,0.294118
14318,0.140496,0.297521,0.237288,0.228814,0.254237
14319,0.140496,0.297521,0.228814,0.211864,0.262712
14320,0.140496,0.297521,0.252101,0.243697,0.243697
14321,0.140496,0.297521,0.225,0.216667,0.266667
14322,0.140496,0.297521,0.191667,0.208333,0.291667
14323,0.140496,0.297521,0.235294,0.252101,0.243697
14324,0.140496,0.297521,0.198347,0.272727,0.22314
14325,0.140496,0.297521,0.210084,0.210084,0.277311
14326,0.140496,0.297521,0.243697,0.226891,0.252101
14328,0.140496,0.297521,0.225,0.191667,0.291667
14329,0.140496,0.297521,0.233333,0.233333,0.25
14330,0.140496,0.297521,0.2,0.208333,0.283333
14332,0.140496,0.297521,0.2,0.225,0.266667
14333,0.140496,0.297521,0.173554,0.231405,0.280992
14334,0.140496,0.297521,0.2,0.225,0.266667
14336,0.140496,0.297521,0.208333,0.208333,0.266667
14337,0.140496,0.297521,0.225,0.216667,0.275
14338,0.140496,0.297521,0.239669,0.239669,0.239669
14340,0.140496,0.297521,0.25,0.225,0.25
14342,0.140496,0.297521,0.194915,0.186441,0.305085
14343,0.140496,0.297521,0.20339,0.211864,0.271186
14344,0.140496,0.297521,0.216667,0.225,0.258333
14346,0.140496,0.297521,0.275,0.216667,0.241667
14347,0.140496,0.297521,0.193277,0.176471,0.302521
14350,0.175,0.258333,0.206897,0.198276,0.275862
14351,0.175,0.258333,0.215517,0.198276,0.275862
14352,0.175,0.258333,0.247863,0.239316,0.205128
14353,0.175,0.258333,0.222222,0.222222,0.222222
14354,0.175,0.258333,0.188034,0.222222,0.290598
14355,0.175,0.258333,0.234783,0.226087,0.252174
14358,0.175,0.258333,0.294118,0.235294,0.218487
14359,0.175,0.258333,0.256198,0.22314,0.247934
14360,0.175,0.258333,0.226891,0.226891,0.260504
14362,0.175,0.258333,0.239669,0.231405,0.239669
14364,0.175,0.258333,0.220339,0.194915,0.288136
14365,0.175,0.258333,0.220339,0.20339,0.288136
14366,0.175,0.258333,0.245763,0.20339,0.254237
14368,0.175,0.258333,0.220339,0.194915,0.288136
14369,0.175,0.258333,0.218487,0.176471,0.310924
14370,0.175,0.258333,0.218487,0.168067,0.294118
14371,0.175,0.258333,0.237288,0.228814,0.254237
14372,0.175,0.258333,0.228814,0.211864,0.262712
14373,0.175,0.258333,0.252101,0.243697,0.243697
14374,0.175,0.258333,0.225,0.216667,0.266667
14375,0.175,0.258333,0.191667,0.208333,0.291667
14376,0.175,0.258333,0.235294,0.252101,0.243697
14377,0.175,0.258333,0.198347,0.272727,0.22314
14379,0.175,0.258333,0.243697,0.226891,0.252101
14380,0.175,0.258333,0.216667,0.225,0.266667
14382,0.175,0.258333,0.233333,0.233333,0.25
14384,0.175,0.258333,0.25,0.225,0.266667
14385,0.175,0.258333,0.2,0.225,0.266667
14386,0.175,0.258333,0.173554,0.231405,0.280992
14387,0.175,0.258333,0.2,0.225,0.266667
14388,0.175,0.258333,0.208333,0.216667,0.266667
14389,0.175,0.258333,0.208333,0.208333,0.266667
14390,0.175,0.258333,0.225,0.216667,0.275
14391,0.175,0.258333,0.239669,0.239669,0.239669
14392,0.175,0.258333,0.233333,0.2,0.266667
14393,0.175,0.258333,0.25,0.225,0.25
14394,0.175,0.258333,0.241667,0.208333,0.25
14395,0.175,0.258333,0.194915,0.186441,0.305085
14396,0.175,0.258333,0.20339,0.211864,0.271186
14397,0.175,0.258333,0.216667,0.225,0.258333
14398,0.175,0.258333,0.225,0.225,0.258333
14399,0.175,0.258333,0.275,0.216667,0.241667
14400,0.175,0.258333,0.193277,0.176471,0.302521
14401,0.175,0.258333,0.169355,0.120968,0.346774
14402,0.132231,0.297521,0.205128,0.153846,0.307692
14404,0.132231,0.297521,0.206897,0.206897,0.267241
14405,0.132231,0.297521,0.230769,0.247863,0.222222
14406,0.132231,0.297521,0.264957,0.239316,0.222222
14408,0.132231,0.297521,0.346154,0.201923,0.240385
14409,0.132231,0.297521,0.206897,0.232759,0.241379
14413,0.132231,0.297521,0.235294,0.235294,0.252101
14414,0.132231,0.297521,0.247934,0.239669,0.239669
14416,0.132231,0.297521,0.294118,0.243697,0.218487
14417,0.132231,0.297521,0.228814,0.20339,0.271186
14418,0.132231,0.297521,0.254237,0.169492,0.29661
14419,0.132231,0.297521,0.220339,0.194915,0.29661
14420,0.132231,0.297521,0.194915,0.194915,0.29661
14421,0.132231,0.297521,0.211864,0.20339,0.288136
14423,0.132231,0.297521,0.201681,0.201681,0.294118
14426,0.132231,0.297521,0.226891,0.201681,0.277311
14427,0.132231,0.297521,0.2,0.208333,0.291667
14428,0.132231,0.297521,0.233333,0.208333,0.275
14429,0.132231,0.297521,0.233333,0.25,0.241667
14433,0.132231,0.297521,0.2,0.2,0.291667
14434,0.132231,0.297521,0.225,0.225,0.275
14435,0.132231,0.297521,0.2,0.233333,0.266667
14436,0.132231,0.297521,0.233333,0.233333,0.266667
14437,0.132231,0.297521,0.225,0.258333,0.233333
14438,0.132231,0.297521,0.2,0.216667,0.275
14440,0.132231,0.297521,0.216667,0.225,0.25
14441,0.132231,0.297521,0.231405,0.231405,0.247934
14442,0.132231,0.297521,0.198347,0.206612,0.280992
14445,0.132231,0.297521,0.258333,0.225,0.233333
14446,0.132231,0.297521,0.233333,0.216667,0.25
14447,0.132231,0.297521,0.211864,0.220339,0.271186
14448,0.132231,0.297521,0.186441,0.177966,0.313559
14449,0.132231,0.297521,0.220339,0.228814,0.262712
14450,0.132231,0.297521,0.226891,0.218487,0.252101
14451,0.132231,0.297521,0.266667,0.233333,0.258333
14452,0.132231,0.297521,0.275,0.241667,0.225
14454,0.132231,0.297521,0.141732,0.141732,0.338583
14455,0.191667,0.25,0.206897,0.198276,0.275862
14456,0.191667,0.25,0.239316,0.17094,0.290598
14458,0.191667,0.25,0.25,0.226562,0.257812
14459,0.191667,0.25,0.198276,0.224138,0.258621
14460,0.191667,0.25,0.252174,0.234783,0.252174
14461,0.191667,0.25,0.196429,0.241071,0.267857
14463,0.191667,0.25,0.25,0.216667,0.258333
14464,0.191667,0.25,0.258333,0.225,0.25
14465,0.191667,0.25,0.226891,0.226891,0.260504
14466,0.191667,0.25,0.235294,0.226891,0.260504
14467,0.191667,0.25,0.226891,0.226891,0.260504
14468,0.191667,0.25,0.254237,0.237288,0.237288
14469,0.191667,0.25,0.220339,0.220339,0.262712
14470,0.191667,0.25,0.211864,0.194915,0.29661
14471,0.191667,0.25,0.228814,0.220339,0.262712
14472,0.191667,0.25,0.201681,0.193277,0.302521
14474,0.191667,0.25,0.226891,0.176471,0.294118
14475,0.191667,0.25,0.218487,0.201681,0.277311
14476,0.191667,0.25,0.210084,0.176471,0.310924
14477,0.191667,0.25,0.196721,0.155738,0.336066
14478,0.191667,0.25,0.226891,0.210084,0.268908
14479,0.191667,0.25,0.210084,0.176471,0.302521
14481,0.191667,0.25,0.206612,0.239669,0.264463
14483,0.191667,0.25,0.235294,0.201681,0.277311
14484,0.191667,0.25,0.243697,0.235294,0.243697
14485,0.191667,0.25,0.208333,0.225,0.266667
14486,0.191667,0.25,0.225,0.2,0.283333
14487,0.191667,0.25,0.275,0.283333,0.2
14489,0.191667,0.25,0.231405,0.239669,0.247934
14491,0.191667,0.25,0.216667,0.225,0.266667
14492,0.191667,0.25,0.181818,0.22314,0.272727
14493,0.191667,0.25,0.2,0.2,0.283333
14494,0.191667,0.25,0.2,0.208333,0.283333
14495,0.191667,0.25,0.231405,0.214876,0.280992
14496,0.191667,0.25,0.216667,0.208333,0.275
14497,0.191667,0.25,0.180328,0.196721,0.278689
14498,0.191667,0.25,0.241667,0.216667,0.25
14499,0.191667,0.25,0.241667,0.208333,0.25
14501,0.191667,0.25,0.177966,0.186441,0.305085
14502,0.191667,0.25,0.258333,0.191667,0.266667
14504,0.191667,0.25,0.228814,0.20339,0.271186
14505,0.191667,0.25,0.204918,0.204918,0.311475
14507,0.215517,0.267241,0.205128,0.153846,0.307692
14508,0.215517,0.267241,0.206897,0.198276,0.275862
14510,0.215517,0.267241,0.230769,0.247863,0.222222
14513,0.215517,0.267241,0.346154,0.201923,0.240385
14514,0.215517,0.267241,0.206897,0.232759,0.241379
14515,0.215517,0.267241,0.216667,0.141667,0.3
14516,0.215517,0.267241,0.239669,0.214876,0.256198
14517,0.215517,0.267241,0.210084,0.218487,0.268908
14518,0.215517,0.267241,0.235294,0.235294,0.252101
14519,0.215517,0.267241,0.247934,0.239669,0.239669
14520,0.215517,0.267241,0.239669,0.239669,0.247934
14522,0.215517,0.267241,0.228814,0.20339,0.271186
14523,0.215517,0.267241,0.254237,0.169492,0.29661
14525,0.215517,0.267241,0.194915,0.194915,0.29661
14526,0.215517,0.267241,0.211864,0.20339,0.288136
14528,0.215517,0.267241,0.201681,0.201681,0.294118
14529,0.215517,0.267241,0.271186,0.20339,0.271186
14530,0.215517,0.267241,0.237288,0.20339,0.279661
14531,0.215517,0.267241,0.226891,0.201681,0.277311
14532,0.215517,0.267241,0.2,0.208333,0.291667
14533,0.215517,0.267241,0.233333,0.208333,0.275
14534,0.215517,0.267241,0.233333,0.25,0.241667
14535,0.215517,0.267241,0.216667,0.233333,0.275
14536,0.215517,0.267241,0.243697,0.226891,0.252101
14537,0.215517,0.267241,0.258333,0.216667,0.241667
14539,0.215517,0.267241,0.225,0.225,0.275
14540,0.215517,0.267241,0.2,0.233333,0.266667
14541,0.215517,0.267241,0.233333,0.233333,0.266667
14543,0.215517,0.267241,0.2,0.216667,0.275
14544,0.215517,0.267241,0.2,0.208333,0.266667
14545,0.215517,0.267241,0.216667,0.225,0.25
14546,0.215517,0.267241,0.231405,0.231405,0.247934
14548,0.215517,0.267241,0.191667,0.2,0.291667
14549,0.215517,0.267241,0.227642,0.146341,0.300813
14550,0.215517,0.267241,0.258333,0.225,0.233333
14552,0.215517,0.267241,0.211864,0.220339,0.271186
14553,0.215517,0.267241,0.186441,0.177966,0.313559
14554,0.215517,0.267241,0.220339,0.228814,0.262712
14555,0.215517,0.267241,0.226891,0.218487,0.252101
14556,0.215517,0.267241,0.266667,0.233333,0.258333
14557,0.215517,0.267241,0.275,0.241667,0.225
14560,0.145299,0.290598,0.206897,0.198276,0.275862
14561,0.145299,0.290598,0.215517,0.198276,0.275862
14563,0.145299,0.290598,0.222222,0.222222,0.222222
14564,0.145299,0.290598,0.188034,0.222222,0.290598
14565,0.145299,0.290598,0.234783,0.226087,0.252174
14566,0.145299,0.290598,0.236842,0.22807,0.254386
14567,0.145299,0.290598,0.212598,0.23622,0.283465
14568,0.145299,0.290598,0.294118,0.235294,0.218487
14569,0.145299,0.290598,0.256198,0.22314,0.247934
14570,0.145299,0.290598,0.226891,0.226891,0.260504
14571,0.145299,0.290598,0.272727,0.231405,0.239669
14572,0.145299,0.290598,0.239669,0.231405,0.239669
14573,0.145299,0.290598,0.201681,0.201681,0.285714
14574,0.145299,0.290598,0.220339,0.194915,0.288136
14576,0.145299,0.290598,0.245763,0.20339,0.254237
14578,0.145299,0.290598,0.220339,0.194915,0.288136
14579,0.145299,0.290598,0.218487,0.176471,0.310924
14582,0.145299,0.290598,0.228814,0.211864,0.262712
14583,0.145299,0.290598,0.252101,0.243697,0.243697
14584,0.145299,0.290598,0.225,0.216667,0.266667
14585,0.145299,0.290598,0.191667,0.208333,0.291667
14587,0.145299,0.290598,0.198347,0.272727,0.22314
14588,0.145299,0.290598,0.210084,0.210084,0.277311
14589,0.145299,0.290598,0.243697,0.226891,0.252101
14590,0.145299,0.290598,0.216667,0.225,0.266667
14591,0.145299,0.290598,0.225,0.191667,0.291667
14592,0.145299,0.290598,0.233333,0.233333,0.25
14593,0.145299,0.290598,0.2,0.208333,0.283333
14594,0.145299,0.290598,0.25,0.225,0.266667
14595,0.145299,0.290598,0.2,0.225,0.266667
14596,0.145299,0.290598,0.173554,0.231405,0.280992
14597,0.145299,0.290598,0.2,0.225,0.266667
14598,0.145299,0.290598,0.208333,0.216667,0.266667
14599,0.145299,0.290598,0.208333,0.208333,0.266667
14600,0.145299,0.290598,0.225,0.216667,0.275
14601,0.145299,0.290598,0.239669,0.239669,0.239669
14603,0.145299,0.290598,0.25,0.225,0.25
14604,0.145299,0.290598,0.241667,0.208333,0.25
14605,0.145299,0.290598,0.194915,0.186441,0.305085
14606,0.145299,0.290598,0.20339,0.211864,0.271186
14607,0.145299,0.290598,0.216667,0.225,0.258333
14608,0.145299,0.290598,0.225,0.225,0.258333
14609,0.145299,0.290598,0.275,0.216667,0.241667
14610,0.145299,0.290598,0.193277,0.176471,0.302521
14612,0.153846,0.307692,0.206897,0.198276,0.275862
14613,0.153846,0.307692,0.215517,0.198276,0.275862
14614,0.153846,0.307692,0.247863,0.239316,0.205128
14615,0.153846,0.307692,0.222222,0.222222,0.222222
14616,0.153846,0.307692,0.188034,0.222222,0.290598
14617,0.153846,0.307692,0.234783,0.226087,0.252174
14618,0.153846,0.307692,0.236842,0.22807,0.254386
14619,0.153846,0.307692,0.212598,0.23622,0.283465
14621,0.153846,0.307692,0.256198,0.22314,0.247934
14622,0.153846,0.307692,0.226891,0.226891,0.260504
14623,0.153846,0.307692,0.272727,0.231405,0.239669
14624,0.153846,0.307692,0.239669,0.231405,0.239669
14625,0.153846,0.307692,0.201681,0.201681,0.285714
14626,0.153846,0.307692,0.220339,0.194915,0.288136
14627,0.153846,0.307692,0.220339,0.20339,0.288136
14628,0.153846,0.307692,0.245763,0.20339,0.254237
14630,0.153846,0.307692,0.220339,0.194915,0.288136
14631,0.153846,0.307692,0.218487,0.176471,0.310924
14633,0.153846,0.307692,0.237288,0.228814,0.254237
14634,0.153846,0.307692,0.228814,0.211864,0.262712
14635,0.153846,0.307692,0.252101,0.243697,0.243697
14637,0.153846,0.307692,0.191667,0.208333,0.291667
14638,0.153846,0.307692,0.235294,0.252101,0.243697
14639,0.153846,0.307692,0.198347,0.272727,0.22314
14640,0.153846,0.307692,0.210084,0.210084,0.277311
14641,0.153846,0.307692,0.243697,0.226891,0.252101
14642,0.153846,0.307692,0.216667,0.225,0.266667
14643,0.153846,0.307692,0.225,0.191667,0.291667
14645,0.153846,0.307692,0.2,0.208333,0.283333
14646,0.153846,0.307692,0.25,0.225,0.266667
14647,0.153846,0.307692,0.2,0.225,0.266667
14648,0.153846,0.307692,0.173554,0.231405,0.280992
14649,0.153846,0.307692,0.2,0.225,0.266667
14650,0.153846,0.307692,0.208333,0.216667,0.266667
14651,0.153846,0.307692,0.208333,0.208333,0.266667
14652,0.153846,0.307692,0.225,0.216667,0.275
14653,0.153846,0.307692,0.239669,0.239669,0.239669
14654,0.153846,0.307692,0.233333,0.2,0.266667
14655,0.153846,0.307692,0.25,0.225,0.25
14657,0.153846,0.307692,0.194915,0.186441,0.305085
14658,0.153846,0.307692,0.20339,0.211864,0.271186
14659,0.153846,0.307692,0.216667,0.225,0.258333
14660,0.153846,0.307692,0.225,0.225,0.258333
14661,0.153846,0.307692,0.275,0.216667,0.241667
14662,0.153846,0.307692,0.193277,0.176471,0.302521
14663,0.153846,0.307692,0.169355,0.120968,0.346774
14664,0.198276,0.275862,0.206897,0.198276,0.275862
14669,0.198276,0.275862,0.346154,0.201923,0.240385
14671,0.198276,0.275862,0.216667,0.141667,0.3
14672,0.198276,0.275862,0.239669,0.214876,0.256198
14673,0.198276,0.275862,0.210084,0.218487,0.268908
14675,0.198276,0.275862,0.247934,0.239669,0.239669
14676,0.198276,0.275862,0.239669,0.239669,0.247934
14677,0.198276,0.275862,0.294118,0.243697,0.218487
14678,0.198276,0.275862,0.228814,0.20339,0.271186
14679,0.198276,0.275862,0.254237,0.169492,0.29661
14681,0.198276,0.275862,0.194915,0.194915,0.29661
14682,0.198276,0.275862,0.211864,0.20339,0.288136
14685,0.198276,0.275862,0.271186,0.20339,0.271186
14686,0.198276,0.275862,0.237288,0.20339,0.279661
14687,0.198276,0.275862,0.226891,0.201681,0.277311
14688,0.198276,0.275862,0.2,0.208333,0.291667
14689,0.198276,0.275862,0.233333,0.208333,0.275
14690,0.198276,0.275862,0.233333,0.25,0.241667
14691,0.198276,0.275862,0.216667,0.233333,0.275
14692,0.198276,0.275862,0.243697,0.226891,0.252101
14695,0.198276,0.275862,0.225,0.225,0.275
14696,0.198276,0.275862,0.2,0.233333,0.266667
14697,0.198276,0.275862,0.233333,0.233333,0.266667
14699,0.198276,0.275862,0.2,0.216667,0.275
14700,0.198276,0.275862,0.2,0.208333,0.266667
14702,0.198276,0.275862,0.231405,0.231405,0.247934
14703,0.198276,0.275862,0.198347,0.206612,0.280992
14704,0.198276,0.275862,0.191667,0.2,0.291667
14706,0.198276,0.275862,0.258333,0.225,0.233333
14710,0.198276,0.275862,0.220339,0.228814,0.262712
14711,0.198276,0.275862,0.226891,0.218487,0.252101
14712,0.198276,0.275862,0.266667,0.233333,0.258333
14713,0.198276,0.275862,0.275,0.241667,0.225
14715,0.198276,0.275862,0.141732,0.141732,0.338583
